name,realm,rating,cls,spec,play,win,lose
Sheshumaru,ragnaros,1045,evoker,preservation,52,21,31
Psykx,frostmourne,1044,evoker,preservation,30,11,19
Drittles,illidan,1043,evoker,preservation,62,28,34
Azhdaha,kelthuzad,1043,evoker,preservation,36,11,25
Prevoker,kirin-tor,1042,evoker,preservation,54,28,26
Bizzstrasza,shadowsong,1042,evoker,preservation,112,54,58
Drimare,quelthalas,1042,evoker,preservation,54,18,36
Woozul,malganis,1042,evoker,preservation,36,11,25
Uniqqe,tichondrius,1041,evoker,preservation,18,11,7
Bobbydracthy,illidan,1041,evoker,preservation,24,11,13
Jorlozthyr,ragnaros,1039,evoker,preservation,36,12,24
Charadrius,zuljin,1038,evoker,preservation,41,23,18
Strawdormu,ragnaros,1037,evoker,preservation,18,11,7
Beerdragon,ragnaros,1036,evoker,preservation,69,39,30
Myxter,tichondrius,1035,evoker,preservation,49,25,24
Cripcuhz,tichondrius,1035,evoker,preservation,72,36,36
Namor,ragnaros,1035,evoker,preservation,58,28,30
Carloxd,tichondrius,1035,evoker,preservation,34,12,22
Boomlvx,frostmourne,1034,evoker,preservation,24,11,13
Blankebr,gallywix,1032,evoker,preservation,36,24,12
Shenrøn,altar-of-storms,1030,evoker,preservation,56,29,27
Skkuld,stormrage,1029,evoker,preservation,30,11,19
Cinderoz,moon-guard,1026,evoker,preservation,19,13,6
Degghurtni,area-52,1026,evoker,preservation,18,11,7
Mokkdala,blackrock,1026,evoker,preservation,40,12,28
Solryp,terokkar,1025,evoker,preservation,245,120,125
Draisin,zuljin,1025,evoker,preservation,30,14,16
Evoke,boulderfist,1025,evoker,preservation,28,12,16
Sophdrac,illidan,1024,evoker,preservation,43,25,18
Gidury,tichondrius,1024,evoker,preservation,138,73,65
Karmakulax,wildhammer,1024,evoker,preservation,31,12,19
Trillis,eldrethalas,1023,evoker,preservation,36,23,13
Draconys,shattered-hand,1020,evoker,preservation,42,23,19
Ownlyfans,silvermoon,1018,evoker,preservation,24,12,12
Cunk,illidan,1018,evoker,preservation,24,11,13
Prahvlord,shuhalo,1018,evoker,preservation,60,26,34
Dhrathir,moon-guard,1017,evoker,preservation,30,19,11
Turukmakto,illidan,1017,evoker,preservation,29,14,15
Tarnuss,skullcrusher,1017,evoker,preservation,42,14,28
Bitkoinz,tichondrius,1016,evoker,preservation,30,11,19
Lechonlechon,tichondrius,1015,evoker,preservation,24,13,11
Mightywings,skywall,1011,evoker,preservation,138,70,68
Ohffs,malganis,1011,evoker,preservation,30,14,16
Richviewrd,illidan,1010,evoker,preservation,42,22,20
Kivoke,proudmoore,1010,evoker,preservation,48,22,26
Mustafa,ragnaros,1010,evoker,preservation,30,12,18
Kaikisen,malganis,1009,evoker,preservation,61,21,40
Esq,sargeras,1007,evoker,preservation,17,11,6
Kathendrov,sargeras,1006,evoker,preservation,237,112,125
Crumbflaps,kelthuzad,1006,evoker,preservation,54,22,32
Dragonarchy,draenor,1003,evoker,preservation,78,37,41
Lawroadt,tichondrius,1001,evoker,preservation,103,53,50
Straightman,stormrage,1001,evoker,preservation,80,40,40
Feevie,stormrage,1000,evoker,preservation,26,13,13
Rainwalkers,illidan,1000,evoker,preservation,30,14,16
Cambodian,whisperwind,1000,evoker,preservation,24,11,13
Wheyvern,malganis,1000,evoker,preservation,93,41,52
Smögg,quelthalas,1000,evoker,preservation,54,23,31
Dracomedicus,frostmourne,1000,evoker,preservation,98,37,61
Brahown,altar-of-storms,998,evoker,preservation,36,11,25
Dracoly,medivh,997,evoker,preservation,63,30,33
Sïgrìd,tichondrius,991,evoker,preservation,51,32,19
Gemis,anvilmar,991,evoker,preservation,55,25,30
Falsedaze,sargeras,990,evoker,preservation,45,21,24
Ozmayzin,proudmoore,990,evoker,preservation,69,30,39
Hover,vashj,989,evoker,preservation,27,13,14
Vandinus,stormrage,988,evoker,preservation,68,31,37
Sanashalan,moon-guard,988,evoker,preservation,35,12,23
Items,frostmourne,987,evoker,preservation,22,11,11
Vyreth,sargeras,987,evoker,preservation,81,38,43
Adessa,lothar,985,evoker,preservation,66,25,41
Arazerazer,thrall,984,evoker,preservation,66,23,43
Fránky,ragnaros,983,evoker,preservation,95,41,54
Smaugett,zuljin,979,evoker,preservation,44,23,21
Interracial,stormscale,965,evoker,preservation,34,17,17
Tragoul,dragonblight,964,evoker,preservation,24,14,10
Caucasian,aegwynn,964,evoker,preservation,90,35,55
Milkspurt,tichondrius,962,evoker,preservation,52,23,29
Hwansu,tichondrius,960,evoker,preservation,18,10,8
Rubyzz,illidan,960,evoker,preservation,18,10,8
Vroomby,sargeras,960,evoker,preservation,18,10,8
Babylons,area-52,960,evoker,preservation,24,10,14
Uncleìroh,tichondrius,960,evoker,preservation,24,10,14
Imwoker,illidan,960,evoker,preservation,24,10,14
Wamajam,area-52,960,evoker,preservation,24,10,14
Gaslightqt,tichondrius,960,evoker,preservation,25,10,15
Spyroguts,thrall,960,evoker,preservation,30,10,20
Flyingkush,illidan,959,evoker,preservation,12,10,2
Abevv,bonechewer,959,evoker,preservation,18,10,8
Dragoontekka,tichondrius,959,evoker,preservation,18,10,8
Myspycanfly,malganis,958,evoker,preservation,12,10,2
Truffleßutta,tichondrius,958,evoker,preservation,18,10,8
Slrepeat,frostmourne,958,evoker,preservation,18,10,8
Kaelestian,ragnaros,958,evoker,preservation,48,25,23
Dragonsand,area-52,958,evoker,preservation,62,30,32
Toastsevoker,tichondrius,958,evoker,preservation,24,10,14
Drakthussey,illidan,957,evoker,preservation,18,10,8
Wickedwings,tichondrius,957,evoker,preservation,24,10,14
Dokthyr,lightbringer,956,evoker,preservation,12,10,2
Thiccprotein,tichondrius,956,evoker,preservation,18,10,8
Dracalis,thrall,956,evoker,preservation,110,60,50
Goonguy,gnomeregan,955,evoker,preservation,12,10,2
Holdherhorn,area-52,955,evoker,preservation,18,10,8
Dragy,bonechewer,954,evoker,preservation,24,10,14
Cvoker,illidan,954,evoker,preservation,24,10,14
Flaemer,thaurissan,953,evoker,preservation,18,10,8
Forlornomens,area-52,953,evoker,preservation,18,10,8
Soziin,skullcrusher,953,evoker,preservation,18,10,8
Hoverharder,stormrage,953,evoker,preservation,18,10,8
Grievaxion,ragnaros,953,evoker,preservation,24,10,14
Dragonblazer,illidan,952,evoker,preservation,18,10,8
Ayoitspav,malganis,952,evoker,preservation,25,11,14
Rewind,draka,952,evoker,preservation,24,10,14
Rubyskye,tichondrius,950,evoker,preservation,18,10,8
Bvo,stormrage,948,evoker,preservation,12,10,2
Surasi,frostmourne,948,evoker,preservation,18,10,8
Frozonic,tichondrius,948,evoker,preservation,36,17,19
Pinkponies,area-52,945,evoker,preservation,28,17,11
Rzdrag,nemesis,943,evoker,preservation,136,47,89
Dracthyrius,thunderlord,941,evoker,preservation,18,12,6
Dandroz,hyjal,938,evoker,preservation,24,10,14
Azuril,wyrmrest-accord,935,evoker,preservation,102,36,66
Sochen,kelthuzad,934,evoker,preservation,115,58,57
Cinderelluh,area-52,934,evoker,preservation,98,34,64
Faethana,thrall,929,evoker,preservation,23,11,12
Boomon,blades-edge,928,evoker,preservation,62,27,35
Kerlaan,illidan,927,evoker,preservation,24,12,12
Furygos,stormrage,927,evoker,preservation,23,10,13
Rilex,kelthuzad,927,evoker,preservation,30,11,19
Cindrozaraz,stormreaver,925,evoker,preservation,66,35,31
Dragonbro,spirestone,923,evoker,preservation,18,10,8
Drakesennin,frostmane,923,evoker,preservation,31,17,14
Balmoze,tichondrius,920,evoker,preservation,87,44,43
Saintetoile,tichondrius,916,evoker,preservation,72,36,36
Tribunalis,stormrage,915,evoker,preservation,18,11,7
Scourgewing,wyrmrest-accord,915,evoker,preservation,40,14,26
Lagartixa,kirin-tor,913,evoker,preservation,36,14,22
Venlormi,moon-guard,910,evoker,preservation,82,35,47
Lisatallie,moon-guard,904,evoker,preservation,24,11,13
Badvoker,area-52,902,evoker,preservation,71,26,45
Cransvoker,illidan,902,evoker,preservation,30,10,20
Leralera,moon-guard,898,evoker,preservation,30,13,17
Bandel,tichondrius,896,evoker,preservation,22,12,10
Spliffdragon,sargeras,895,evoker,preservation,95,42,53
Proust,grizzly-hills,894,evoker,preservation,32,11,21
Zeldaryel,azralon,891,evoker,preservation,36,18,18
Medrathion,wyrmrest-accord,887,evoker,preservation,23,10,13
Mugenyan,ragnaros,879,evoker,preservation,41,21,20
Pypokay,nemesis,877,evoker,preservation,48,17,31
Tugmapvpean,kelthuzad,876,evoker,preservation,25,10,15
Arazarion,mugthol,875,evoker,preservation,42,19,23
Madzul,emerald-dream,871,evoker,preservation,19,10,9
Willowflight,illidan,867,evoker,preservation,50,23,27
Viserion,wildhammer,865,evoker,preservation,44,10,34
Mewoker,sargeras,864,evoker,preservation,12,9,3
Toonahzy,area-52,864,evoker,preservation,12,9,3
Newclassop,emerald-dream,864,evoker,preservation,18,9,9
Calvoker,moon-guard,864,evoker,preservation,18,9,9
Spaceox,tichondrius,864,evoker,preservation,18,9,9
Hdyl,tichondrius,864,evoker,preservation,30,9,21
Lizardfaith,tichondrius,863,evoker,preservation,12,9,3
Tonymanitoba,whisperwind,863,evoker,preservation,18,9,9
Wonderk,frostmourne,863,evoker,preservation,18,9,9
Tadhg,mugthol,863,evoker,preservation,30,12,18
Azngodz,tichondrius,863,evoker,preservation,24,9,15
Soyum,sargeras,863,evoker,preservation,24,9,15
Velocivraull,malganis,862,evoker,preservation,12,9,3
Xerithious,bleeding-hollow,862,evoker,preservation,18,9,9
Jesstrasza,quelthalas,862,evoker,preservation,96,42,54
Evvookkeerr,tichondrius,861,evoker,preservation,18,9,9
Gravityblast,tichondrius,861,evoker,preservation,24,9,15
Chewydragoon,kelthuzad,860,evoker,preservation,12,9,3
Binxyboy,garrosh,860,evoker,preservation,16,10,6
Lamdyn,wyrmrest-accord,860,evoker,preservation,18,9,9
Velzirion,proudmoore,860,evoker,preservation,18,9,9
Enkvoker,tichondrius,859,evoker,preservation,18,9,9
Arûmat,tichondrius,859,evoker,preservation,30,9,21
Dracauzrys,gorefiend,857,evoker,preservation,12,9,3
Kaeszandrus,azralon,857,evoker,preservation,66,29,37
Corun,zuljin,856,evoker,preservation,12,9,3
Aethrys,zuljin,856,evoker,preservation,12,9,3
Wrathics,emerald-dream,856,evoker,preservation,18,9,9
Salakhar,drakkari,856,evoker,preservation,18,9,9
Tekath,altar-of-storms,855,evoker,preservation,18,9,9
Bjason,tichondrius,855,evoker,preservation,18,9,9
Prozach,shadowmoon,854,evoker,preservation,18,9,9
Moxa,doomhammer,854,evoker,preservation,122,57,65
Dragonballer,trollbane,853,evoker,preservation,24,9,15
Tazalth,uther,851,evoker,preservation,24,9,15
Moiraine,kargath,850,evoker,preservation,24,9,15
Yoríchi,proudmoore,849,evoker,preservation,16,10,6
Tooby,velen,849,evoker,preservation,27,11,16
Risumon,uldum,844,evoker,preservation,238,101,137
Slyfur,burning-legion,843,evoker,preservation,24,11,13
Drákô,ragnaros,841,evoker,preservation,30,9,21
Azuragon,illidan,837,evoker,preservation,115,48,67
Aurastella,frostwolf,837,evoker,preservation,24,9,15
Drewskie,malganis,831,evoker,preservation,112,45,67
Chenrong,sargeras,831,evoker,preservation,24,9,15
Decyrion,bleeding-hollow,830,evoker,preservation,29,9,20
Luxdraco,stormrage,827,evoker,preservation,22,9,13
Falastrasza,dalaran,821,evoker,preservation,23,9,14
Yaaj,black-dragonflight,808,evoker,preservation,23,10,13
Lishalthen,frostmourne,804,evoker,preservation,26,13,13
Drabbot,thunderlord,803,evoker,preservation,20,10,10
Exilence,alleria,801,evoker,preservation,77,25,52
Darkspyro,area-52,799,evoker,preservation,11,9,2
Dreezoo,tichondrius,799,evoker,preservation,79,38,41
Icallthecops,tichondrius,798,evoker,preservation,16,9,7
Drackaras,stormrage,798,evoker,preservation,26,10,16
Rockzocain,area-52,798,evoker,preservation,24,9,15
Itsac,daggerspine,792,evoker,preservation,30,13,17
Zaldraka,cairne,790,evoker,preservation,36,15,21
Hentaizilla,kiljaeden,788,evoker,preservation,67,23,44
Razen,silvermoon,773,evoker,preservation,33,13,20
Rvrbzv,stormrage,768,evoker,preservation,12,8,4
Hasstle,tichondrius,768,evoker,preservation,12,8,4
Ðçßñÿåæéîùøð,tichondrius,768,evoker,preservation,12,8,4
Evokeondeez,stormrage,768,evoker,preservation,12,8,4
Æsshayád,area-52,768,evoker,preservation,12,8,4
Dracostayout,sargeras,768,evoker,preservation,12,8,4
Unclefarmer,illidan,768,evoker,preservation,18,8,10
Imcaprise,tichondrius,768,evoker,preservation,18,8,10
Treysongz,area-52,768,evoker,preservation,18,8,10
Airschlong,tichondrius,768,evoker,preservation,18,8,10
Ryóng,tichondrius,768,evoker,preservation,18,8,10
Walloper,malganis,767,evoker,preservation,12,8,4
Icecoldrink,suramar,767,evoker,preservation,12,8,4
Fluffelss,moon-guard,767,evoker,preservation,12,8,4
Dendedewd,sargeras,767,evoker,preservation,12,8,4
Baradad,frostmourne,767,evoker,preservation,12,8,4
Nwatz,kelthuzad,767,evoker,preservation,12,8,4
Shrimpshumai,malganis,767,evoker,preservation,18,8,10
Liltj,tichondrius,767,evoker,preservation,18,8,10
Ève,area-52,767,evoker,preservation,18,8,10
Innervoker,tichondrius,767,evoker,preservation,18,8,10
Dracritzzx,ragnaros,767,evoker,preservation,18,8,10
Xiaolongmei,frostmourne,767,evoker,preservation,18,8,10
Dracthott,thrall,767,evoker,preservation,18,8,10
Nowon,tichondrius,767,evoker,preservation,24,8,16
Iamg,stormscale,767,evoker,preservation,24,8,16
Devilmanguy,bonechewer,767,evoker,preservation,24,8,16
Galfiore,malganis,767,evoker,preservation,30,8,22
Dracarus,crushridge,767,evoker,preservation,30,8,22
Talzindera,sargeras,766,evoker,preservation,18,8,10
Heidibibe,tichondrius,766,evoker,preservation,18,8,10
Sunfyrion,sargeras,766,evoker,preservation,24,8,16
Paradïsso,tichondrius,765,evoker,preservation,12,8,4
Rathaloez,tichondrius,765,evoker,preservation,44,22,22
Carrnedge,area-52,765,evoker,preservation,30,8,22
Selocky,bleeding-hollow,764,evoker,preservation,18,8,10
Snitx,stormrage,764,evoker,preservation,24,8,16
Neewhad,malganis,764,evoker,preservation,24,8,16
Wrathiøn,sargeras,763,evoker,preservation,24,8,16
Pandavoke,kelthuzad,763,evoker,preservation,24,8,16
Kyloflight,thrall,763,evoker,preservation,30,8,22
Matsutake,kelthuzad,762,evoker,preservation,18,8,10
Vaeghar,anvilmar,762,evoker,preservation,21,8,13
Jubey,tichondrius,762,evoker,preservation,23,8,15
Alevoker,ragnaros,762,evoker,preservation,36,8,28
Dandroz,kelthuzad,761,evoker,preservation,18,8,10
Vermax,spirestone,759,evoker,preservation,18,8,10
Draehgor,hyjal,758,evoker,preservation,18,8,10
Gamesruined,area-52,753,evoker,preservation,19,8,11
Drevoker,lightbringer,748,evoker,preservation,18,8,10
Criteria,burning-legion,748,evoker,preservation,18,8,10
Madvillin,stormrage,747,evoker,preservation,12,8,4
Chaosrebørn,bleeding-hollow,746,evoker,preservation,36,8,28
Shintrax,ragnaros,744,evoker,preservation,73,35,38
Durtyvoker,illidan,735,evoker,preservation,22,8,14
Mincko,area-52,735,evoker,preservation,23,8,15
Butta,darkspear,734,evoker,preservation,17,8,9
Enuzan,dalaran,734,evoker,preservation,32,8,24
Polland,area-52,731,evoker,preservation,17,8,9
Enoch,chogall,727,evoker,preservation,27,10,17
Tamagotchî,quelthalas,719,evoker,preservation,22,8,14
Tailia,sargeras,718,evoker,preservation,23,8,15
Geicovoker,tichondrius,714,evoker,preservation,28,9,19
Scaleyboy,tichondrius,713,evoker,preservation,21,10,11
Shardsnorta,chogall,708,evoker,preservation,17,8,9
Lunadragon,spinebreaker,704,evoker,preservation,16,8,8
Murozond,burning-blade,703,evoker,preservation,20,8,12
Kleptomancy,moon-guard,702,evoker,preservation,11,8,3
Kalswyrm,burning-blade,702,evoker,preservation,20,8,12
Hugedrago,frostmane,699,evoker,preservation,17,8,9
Letharrian,sargeras,698,evoker,preservation,12,10,2
Drakthuul,icecrown,696,evoker,preservation,103,44,59
Jsb,moon-guard,696,evoker,preservation,54,10,44
Drâçø,sargeras,688,evoker,preservation,13,8,5
Orame,dalaran,685,evoker,preservation,25,8,17
Dragonknght,tichondrius,680,evoker,preservation,49,22,27
Trishulaice,illidan,672,evoker,preservation,12,7,5
Clm,staghelm,672,evoker,preservation,12,7,5
Vroomby,area-52,672,evoker,preservation,12,7,5
Nythendrah,emerald-dream,672,evoker,preservation,12,7,5
Lilrandal,emerald-dream,672,evoker,preservation,12,7,5
Azurgos,proudmoore,672,evoker,preservation,12,7,5
Crivoker,quelthalas,672,evoker,preservation,12,7,5
Vrondiss,trollbane,672,evoker,preservation,12,7,5
Iantern,dalaran,672,evoker,preservation,12,7,5
Ayanokojí,stormrage,672,evoker,preservation,12,7,5
Dragondubya,illidan,672,evoker,preservation,12,7,5
Suekeysaurus,frostmourne,672,evoker,preservation,12,7,5
Goursaud,malganis,672,evoker,preservation,12,7,5
Vekke,illidan,672,evoker,preservation,12,7,5
Hypetwo,bleeding-hollow,672,evoker,preservation,12,7,5
Alithrya,illidan,672,evoker,preservation,12,7,5
Beatxqt,area-52,672,evoker,preservation,12,7,5
Evoketage,malganis,672,evoker,preservation,18,7,11
Burninator,black-dragonflight,672,evoker,preservation,18,7,11
Orncen,emerald-dream,672,evoker,preservation,18,7,11
Draikia,zuljin,672,evoker,preservation,18,7,11
Golden,area-52,672,evoker,preservation,18,7,11
Roastdrake,tichondrius,672,evoker,preservation,18,7,11
Draislyn,cenarion-circle,672,evoker,preservation,18,7,11
Kontaz,icecrown,672,evoker,preservation,24,7,17
Zalpx,sargeras,672,evoker,preservation,24,7,17
Hammylee,firetree,672,evoker,preservation,30,7,23
Ketasdragon,frostmourne,671,evoker,preservation,10,8,2
Ndr,proudmoore,671,evoker,preservation,12,7,5
Reskue,burning-legion,671,evoker,preservation,12,7,5
Tyrøs,illidan,671,evoker,preservation,12,7,5
Vaxilia,sargeras,671,evoker,preservation,12,7,5
Flapthewap,illidan,671,evoker,preservation,12,7,5
Doramifa,tichondrius,671,evoker,preservation,12,7,5
Squablebox,kul-tiras,671,evoker,preservation,12,7,5
Vertorgon,proudmoore,671,evoker,preservation,12,7,5
Emopidgey,dalaran,671,evoker,preservation,12,7,5
Spicypnuts,zuljin,671,evoker,preservation,12,7,5
Toppedyouoff,thrall,671,evoker,preservation,15,7,8
Nunez,frostmourne,671,evoker,preservation,18,7,11
Longxx,dalaran,671,evoker,preservation,18,7,11
Trogdør,illidan,671,evoker,preservation,18,7,11
Jormagsundr,tichondrius,671,evoker,preservation,18,7,11
Likelybaked,kiljaeden,671,evoker,preservation,18,7,11
Jigsz,illidan,671,evoker,preservation,18,7,11
Lampizard,bonechewer,671,evoker,preservation,24,7,17
Bookkoo,burning-legion,671,evoker,preservation,24,7,17
Drøgon,sargeras,671,evoker,preservation,24,7,17
Trensetra,sargeras,671,evoker,preservation,24,7,17
Nienze,wyrmrest-accord,670,evoker,preservation,12,7,5
Mad,aerie-peak,670,evoker,preservation,19,9,10
Zumanitÿ,zangarmarsh,670,evoker,preservation,18,7,11
Koopa,malygos,670,evoker,preservation,24,7,17
Dshiznit,sargeras,670,evoker,preservation,24,7,17
Deezyroller,sargeras,669,evoker,preservation,12,7,5
Dragondewd,area-52,669,evoker,preservation,12,7,5
Auradraca,queldorei,669,evoker,preservation,13,7,6
Azaralzind,bleeding-hollow,669,evoker,preservation,15,8,7
Chickchauker,tichondrius,669,evoker,preservation,18,7,11
Retcondragon,sargeras,669,evoker,preservation,18,7,11
Rhaènyra,sargeras,669,evoker,preservation,18,7,11
Yzirgos,malorne,669,evoker,preservation,36,7,29
Shartzypoo,thrall,668,evoker,preservation,24,7,17
Alexstrazaa,hyjal,667,evoker,preservation,12,7,5
Xdragon,lightbringer,667,evoker,preservation,18,7,11
Azulnova,tichondrius,665,evoker,preservation,18,7,11
Erso,hellscream,664,evoker,preservation,12,7,5
Heleucadio,tichondrius,659,evoker,preservation,12,7,5
Biggslegion,ysera,659,evoker,preservation,12,7,5
Mulutlaser,frostmourne,659,evoker,preservation,18,7,11
Astaro,area-52,656,evoker,preservation,30,7,23
Densgone,aggramar,654,evoker,preservation,18,7,11
Yiptondabs,emerald-dream,650,evoker,preservation,29,7,22
Thenasath,sargeras,640,evoker,preservation,17,7,10
Wizkmushu,tichondrius,639,evoker,preservation,14,8,6
Ramas,burning-blade,638,evoker,preservation,32,8,24
