name,realm,rating,cls,spec,play,win,lose
Orgpopeyes,illidan,1336,hunter,marksmanship,24,14,10
Lánárhóádés,tichondrius,1336,hunter,marksmanship,36,16,20
Dvei,silvermoon,1336,hunter,marksmanship,57,25,32
Targetreaper,proudmoore,1335,hunter,marksmanship,108,55,53
Cablok,moon-guard,1335,hunter,marksmanship,30,14,16
Drjingajanga,zuluhed,1335,hunter,marksmanship,63,28,35
Kritsu,tichondrius,1334,hunter,marksmanship,77,42,35
Deathhshott,area-52,1334,hunter,marksmanship,103,56,47
Mèseeks,bleeding-hollow,1334,hunter,marksmanship,102,52,50
Lookøut,moon-guard,1333,hunter,marksmanship,164,76,88
Racooning,proudmoore,1333,hunter,marksmanship,47,20,27
Raenllin,moon-guard,1332,hunter,marksmanship,48,20,28
Trapshawty,darkspear,1332,hunter,marksmanship,72,27,45
Moktarg,archimonde,1331,hunter,marksmanship,107,50,57
Bigolhippy,frostmourne,1330,hunter,marksmanship,48,24,24
Bungee,dentarg,1330,hunter,marksmanship,36,17,19
Snewboy,malganis,1329,hunter,marksmanship,42,22,20
Exabyssus,bleeding-hollow,1329,hunter,marksmanship,75,39,36
Booffmeister,area-52,1329,hunter,marksmanship,30,14,16
Escolhido,azralon,1328,hunter,marksmanship,131,68,63
Sindain,bloodscalp,1327,hunter,marksmanship,36,20,16
Tonnyfab,ragnaros,1326,hunter,marksmanship,34,19,15
Keedub,stormrage,1326,hunter,marksmanship,49,20,29
Kä,blackhand,1325,hunter,marksmanship,116,54,62
Uwuessy,illidan,1325,hunter,marksmanship,72,32,40
Bojob,azgalor,1324,hunter,marksmanship,75,40,35
Picaubica,kiljaeden,1324,hunter,marksmanship,87,40,47
Gniw,tichondrius,1324,hunter,marksmanship,39,16,23
Softhunter,tichondrius,1324,hunter,marksmanship,36,14,22
Murza,korgath,1323,hunter,marksmanship,24,15,9
Brienz,tichondrius,1322,hunter,marksmanship,24,14,10
Purpurkle,area-52,1322,hunter,marksmanship,60,31,29
Dougv,stormrage,1322,hunter,marksmanship,30,14,16
Ärtémisa,quelthalas,1320,hunter,marksmanship,41,22,19
Tristiae,stormrage,1319,hunter,marksmanship,67,36,31
Swolfp,tichondrius,1319,hunter,marksmanship,58,23,35
Stupid,arthas,1319,hunter,marksmanship,44,17,27
Juicyjams,moon-guard,1318,hunter,marksmanship,47,25,22
Smoothbrain,khadgar,1318,hunter,marksmanship,70,28,42
Condorexe,illidan,1317,hunter,marksmanship,113,49,64
Chuvug,quelthalas,1315,hunter,marksmanship,30,14,16
Sï,anubarak,1315,hunter,marksmanship,66,27,39
Netorip,azralon,1314,hunter,marksmanship,80,41,39
Typh,saurfang,1314,hunter,marksmanship,47,24,23
Nemmises,proudmoore,1314,hunter,marksmanship,60,28,32
Kazug,destromath,1314,hunter,marksmanship,41,17,24
Sunyourmom,proudmoore,1312,hunter,marksmanship,30,16,14
Zaheerz,sargeras,1312,hunter,marksmanship,36,16,20
Lukhas,moon-guard,1311,hunter,marksmanship,72,28,44
Nirika,moon-guard,1310,hunter,marksmanship,123,55,68
Slanderous,korgath,1310,hunter,marksmanship,48,18,30
Revo,darkspear,1310,hunter,marksmanship,42,15,27
Urtthel,stormrage,1308,hunter,marksmanship,45,22,23
Thirià,garona,1306,hunter,marksmanship,18,14,4
Fuzzyfeeling,tichondrius,1306,hunter,marksmanship,64,30,34
Phojuansixx,ghostlands,1305,hunter,marksmanship,62,32,30
Raneldar,proudmoore,1305,hunter,marksmanship,237,112,125
Wolverhino,thrall,1304,hunter,marksmanship,48,21,27
Akomata,emerald-dream,1303,hunter,marksmanship,42,21,21
Idiiot,sargeras,1303,hunter,marksmanship,97,46,51
Cocobread,stormreaver,1303,hunter,marksmanship,48,21,27
Balun,sargeras,1303,hunter,marksmanship,66,28,38
Oattes,daggerspine,1303,hunter,marksmanship,34,14,20
Deathspot,thrall,1301,hunter,marksmanship,36,15,21
Celph,moon-guard,1299,hunter,marksmanship,48,20,28
Gunther,korgath,1296,hunter,marksmanship,30,14,16
Linszsz,nemesis,1295,hunter,marksmanship,36,17,19
Jux,shadowmoon,1295,hunter,marksmanship,35,14,21
Ahegoface,frostmourne,1295,hunter,marksmanship,66,24,42
Mensrea,illidan,1294,hunter,marksmanship,53,33,20
Ongorn,lightninghoof,1294,hunter,marksmanship,112,56,56
Tenlbbow,illidan,1294,hunter,marksmanship,113,55,58
Hukkx,kalecgos,1294,hunter,marksmanship,56,24,32
Spanerd,moon-guard,1294,hunter,marksmanship,54,23,31
Arrowhoe,spinebreaker,1293,hunter,marksmanship,33,17,16
Cobrag,tichondrius,1291,hunter,marksmanship,30,16,14
Hawkx,azralon,1291,hunter,marksmanship,42,22,20
Mwprimus,darkspear,1290,hunter,marksmanship,56,26,30
Sylanthia,sargeras,1289,hunter,marksmanship,38,21,17
Rocroc,gurubashi,1289,hunter,marksmanship,96,48,48
Chetta,ragnaros,1289,hunter,marksmanship,143,70,73
Xephert,ragnaros,1289,hunter,marksmanship,66,32,34
Snaafu,duskwood,1289,hunter,marksmanship,70,32,38
Zulorion,the-forgotten-coast,1288,hunter,marksmanship,30,14,16
Glediator,tichondrius,1288,hunter,marksmanship,112,51,61
Onehunnid,frostmourne,1287,hunter,marksmanship,36,20,16
Duruainn,zuljin,1286,hunter,marksmanship,88,42,46
Ticey,frostmourne,1286,hunter,marksmanship,57,23,34
Kalibah,azralon,1285,hunter,marksmanship,81,30,51
ßiognosis,ragnaros,1284,hunter,marksmanship,54,28,26
Spiketurtle,queldorei,1284,hunter,marksmanship,58,30,28
Felkrozzul,kalecgos,1281,hunter,marksmanship,33,16,17
Gromtheponch,area-52,1280,hunter,marksmanship,43,22,21
Loth,illidan,1279,hunter,marksmanship,34,19,15
Plima,illidan,1278,hunter,marksmanship,66,31,35
Volga,haomarush,1277,hunter,marksmanship,91,48,43
Jamzlol,frostmourne,1276,hunter,marksmanship,44,26,18
Tîpz,stormrage,1275,hunter,marksmanship,29,17,12
Clutchxx,tichondrius,1275,hunter,marksmanship,24,14,10
Jumaanji,gurubashi,1275,hunter,marksmanship,100,48,52
Uc,khadgar,1275,hunter,marksmanship,30,14,16
Døubletap,gundrak,1275,hunter,marksmanship,58,23,35
Sniperarmy,dalaran,1274,hunter,marksmanship,103,52,51
Shooterzz,illidan,1273,hunter,marksmanship,39,22,17
Xhartanis,magtheridon,1272,hunter,marksmanship,97,46,51
Nights,nemesis,1271,hunter,marksmanship,24,15,9
Feov,tichondrius,1271,hunter,marksmanship,77,37,40
Murderville,illidan,1270,hunter,marksmanship,66,30,36
Greyk,moon-guard,1269,hunter,marksmanship,29,14,15
Igopew,firetree,1268,hunter,marksmanship,48,23,25
Dragg,tanaris,1266,hunter,marksmanship,32,16,16
Milktoker,tichondrius,1266,hunter,marksmanship,61,30,31
Azaz,khaz-modan,1266,hunter,marksmanship,77,34,43
Birgite,stormrage,1265,hunter,marksmanship,54,21,33
Zarkul,tichondrius,1265,hunter,marksmanship,48,18,30
Lavaun,eredar,1263,hunter,marksmanship,60,32,28
Týrak,illidan,1262,hunter,marksmanship,30,18,12
Cloudbuck,aegwynn,1262,hunter,marksmanship,58,22,36
Lanarhoades,firetree,1261,hunter,marksmanship,30,14,16
Abloodelf,zuljin,1260,hunter,marksmanship,42,17,25
Sóny,area-52,1258,hunter,marksmanship,32,18,14
Skullcracker,azralon,1258,hunter,marksmanship,48,17,31
Ricas,malganis,1256,hunter,marksmanship,122,54,68
Stoopkid,dunemaul,1255,hunter,marksmanship,32,15,17
Seyd,barthilas,1255,hunter,marksmanship,68,31,37
Shuweet,moon-guard,1252,hunter,marksmanship,91,40,51
Audioannie,thrall,1252,hunter,marksmanship,54,22,32
Infamousorc,chogall,1251,hunter,marksmanship,82,36,46
Lafleche,kiljaeden,1250,hunter,marksmanship,35,17,18
Rattrap,proudmoore,1250,hunter,marksmanship,41,18,23
Apaweclover,stormrage,1248,hunter,marksmanship,313,154,159
Ecbomb,tichondrius,1247,hunter,marksmanship,18,13,5
Ëzy,frostmourne,1246,hunter,marksmanship,66,36,30
Keelif,arthas,1246,hunter,marksmanship,36,13,23
Lunastrasza,moon-guard,1245,hunter,marksmanship,30,22,8
Zota,frostmourne,1245,hunter,marksmanship,24,13,11
Albe,azralon,1245,hunter,marksmanship,105,50,55
Soul,sargeras,1244,hunter,marksmanship,30,13,17
Diisdik,tichondrius,1244,hunter,marksmanship,75,31,44
Hoeswannafuk,stormrage,1243,hunter,marksmanship,24,13,11
Moüserat,moon-guard,1243,hunter,marksmanship,187,95,92
Boombob,sargeras,1243,hunter,marksmanship,77,30,47
Zepphyr,azralon,1242,hunter,marksmanship,39,24,15
Shooked,area-52,1242,hunter,marksmanship,24,13,11
Dest,azralon,1241,hunter,marksmanship,58,24,34
Trikshot,magtheridon,1240,hunter,marksmanship,90,46,44
Talanar,ragnaros,1238,hunter,marksmanship,24,13,11
Critaclyzm,moon-guard,1238,hunter,marksmanship,49,22,27
Iililillilii,tichondrius,1238,hunter,marksmanship,43,18,25
Watchmanjoe,grizzly-hills,1237,hunter,marksmanship,84,41,43
Lathrop,runetotem,1237,hunter,marksmanship,35,17,18
Dayanier,ragnaros,1237,hunter,marksmanship,30,13,17
Focusfire,khazgoroth,1237,hunter,marksmanship,30,13,17
Krane,alleria,1236,hunter,marksmanship,41,23,18
Sootgarbage,sargeras,1235,hunter,marksmanship,18,13,5
Pokeyourbutt,hydraxis,1235,hunter,marksmanship,24,13,11
Mojopojo,tichondrius,1235,hunter,marksmanship,30,14,16
Tonichype,tichondrius,1235,hunter,marksmanship,30,13,17
Wincolt,stormrage,1235,hunter,marksmanship,30,13,17
Chaðs,amanthul,1234,hunter,marksmanship,115,61,54
Killz,skullcrusher,1234,hunter,marksmanship,50,24,26
Loathin,stormrage,1233,hunter,marksmanship,30,22,8
Lolknocked,alexstrasza,1233,hunter,marksmanship,27,14,13
Falconex,azralon,1233,hunter,marksmanship,30,13,17
Halford,tol-barad,1233,hunter,marksmanship,51,22,29
Shadowhokage,zuljin,1230,hunter,marksmanship,90,44,46
Graid,azralon,1230,hunter,marksmanship,30,13,17
Oopsurtrappd,darkspear,1229,hunter,marksmanship,35,19,16
Lagginwaggin,azgalor,1229,hunter,marksmanship,36,15,21
Eilleath,zuljin,1228,hunter,marksmanship,36,19,17
Snipezone,kelthuzad,1228,hunter,marksmanship,30,13,17
Chikkynuggy,destromath,1228,hunter,marksmanship,33,14,19
Coolwhip,demon-soul,1227,hunter,marksmanship,79,39,40
Mathund,gurubashi,1227,hunter,marksmanship,227,112,115
Ghudi,moon-guard,1225,hunter,marksmanship,111,53,58
Blimpbooty,stormrage,1225,hunter,marksmanship,30,13,17
Searobot,kelthuzad,1224,hunter,marksmanship,24,13,11
Tiofil,goldrinn,1221,hunter,marksmanship,84,46,38
Wwing,frostwolf,1219,hunter,marksmanship,536,271,265
Lostkníght,ragnaros,1219,hunter,marksmanship,54,21,33
Llachiip,zuljin,1217,hunter,marksmanship,68,30,38
Exotichunter,the-underbog,1216,hunter,marksmanship,30,13,17
Thornshadow,steamwheedle-cartel,1215,hunter,marksmanship,48,27,21
Sukr,korgath,1215,hunter,marksmanship,98,37,61
Skarioth,azralon,1214,hunter,marksmanship,40,22,18
Sparemeok,illidan,1214,hunter,marksmanship,24,13,11
Ragnarlobkk,ragnaros,1214,hunter,marksmanship,172,86,86
Give,draktharon,1214,hunter,marksmanship,33,14,19
Puresport,hyjal,1212,hunter,marksmanship,24,13,11
Bowdown,moon-guard,1211,hunter,marksmanship,120,62,58
Hyü,barthilas,1211,hunter,marksmanship,30,13,17
Verdao,stormrage,1209,hunter,marksmanship,66,24,42
Äce,khazgoroth,1208,hunter,marksmanship,30,13,17
Kipoleon,moon-guard,1208,hunter,marksmanship,42,15,27
Toowizeë,barthilas,1206,hunter,marksmanship,89,35,54
Udietofast,illidan,1205,hunter,marksmanship,178,85,93
Pikochon,illidan,1205,hunter,marksmanship,101,45,56
Hunimi,elune,1205,hunter,marksmanship,65,27,38
Seenobody,stormrage,1204,hunter,marksmanship,124,62,62
Aoolfs,stormrage,1203,hunter,marksmanship,147,73,74
Augus,eredar,1202,hunter,marksmanship,41,15,26
Arzant,quelthalas,1201,hunter,marksmanship,18,13,5
Kalgorn,emerald-dream,1200,hunter,marksmanship,30,13,17
Aquastasia,aegwynn,1198,hunter,marksmanship,92,44,48
Bowtech,kelthuzad,1198,hunter,marksmanship,37,17,20
Wârhunt,frostmourne,1197,hunter,marksmanship,48,22,26
Grimbleneep,emerald-dream,1197,hunter,marksmanship,57,26,31
Iiwii,burning-legion,1196,hunter,marksmanship,31,15,16
Cliverth,frostmourne,1195,hunter,marksmanship,62,32,30
Vinranya,sargeras,1194,hunter,marksmanship,75,34,41
Moonet,amanthul,1191,hunter,marksmanship,60,31,29
Rekshot,amanthul,1190,hunter,marksmanship,168,78,90
Rykár,kiljaeden,1189,hunter,marksmanship,30,15,15
Huntnfizzle,dethecus,1187,hunter,marksmanship,52,29,23
Forthethrill,area-52,1187,hunter,marksmanship,45,24,21
Cßo,tichondrius,1187,hunter,marksmanship,150,74,76
Sylvãnâs,tichondrius,1186,hunter,marksmanship,24,13,11
Ownyoufast,darkspear,1186,hunter,marksmanship,84,33,51
Huntdawgg,illidan,1182,hunter,marksmanship,63,20,43
Martlz,tichondrius,1181,hunter,marksmanship,44,22,22
Ramdy,quelthalas,1181,hunter,marksmanship,72,33,39
Gramaverde,kelthuzad,1181,hunter,marksmanship,42,16,26
Fova,wyrmrest-accord,1179,hunter,marksmanship,19,14,5
Ifeignalot,stormscale,1178,hunter,marksmanship,22,13,9
Fourtwents,stormrage,1178,hunter,marksmanship,49,19,30
Valieev,black-dragonflight,1177,hunter,marksmanship,72,40,32
Gorbash,goldrinn,1176,hunter,marksmanship,31,13,18
Tømalúca,azralon,1174,hunter,marksmanship,78,39,39
Zock,lothar,1173,hunter,marksmanship,199,96,103
Ilovehippos,laughing-skull,1173,hunter,marksmanship,181,84,97
Taynen,azralon,1173,hunter,marksmanship,29,13,16
Tweak,ysera,1172,hunter,marksmanship,24,13,11
Mayhunter,ragnaros,1172,hunter,marksmanship,56,25,31
Ellishunter,frostmourne,1172,hunter,marksmanship,100,41,59
Hishamo,aggramar,1171,hunter,marksmanship,18,13,5
Lameshot,dalaran,1171,hunter,marksmanship,42,18,24
Silverweaver,illidan,1170,hunter,marksmanship,60,29,31
Aftërlyfe,tichondrius,1170,hunter,marksmanship,29,14,15
Foxhe,hyjal,1167,hunter,marksmanship,54,29,25
Mezmore,thrall,1167,hunter,marksmanship,54,24,30
Prozerpine,tichondrius,1167,hunter,marksmanship,66,27,39
Jordanhunter,frostmourne,1167,hunter,marksmanship,35,14,21
Thyraza,proudmoore,1165,hunter,marksmanship,54,29,25
Papiquezo,nagrand,1165,hunter,marksmanship,27,14,13
Wøllver,azralon,1164,hunter,marksmanship,26,14,12
Niteynite,duskwood,1163,hunter,marksmanship,24,13,11
Redskul,azralon,1162,hunter,marksmanship,48,27,21
Lìlleth,thrall,1161,hunter,marksmanship,30,13,17
Mídnîght,azralon,1161,hunter,marksmanship,39,14,25
Ues,shuhalo,1158,hunter,marksmanship,25,14,11
Zarely,frostmourne,1158,hunter,marksmanship,70,37,33
Mikeangel,hydraxis,1158,hunter,marksmanship,33,13,20
Oqqo,tichondrius,1157,hunter,marksmanship,109,51,58
Jahir,tichondrius,1157,hunter,marksmanship,43,14,29
Whatsleft,area-52,1155,hunter,marksmanship,34,17,17
Enuk,nagrand,1155,hunter,marksmanship,109,51,58
Deadlyattack,barthilas,1154,hunter,marksmanship,48,23,25
Rhaygon,arthas,1154,hunter,marksmanship,57,20,37
Huataran,stormrage,1151,hunter,marksmanship,18,12,6
Krossx,thrall,1151,hunter,marksmanship,24,13,11
Negãn,tichondrius,1151,hunter,marksmanship,24,12,12
Mondlicht,tichondrius,1151,hunter,marksmanship,36,12,24
Krissiz,drakkari,1150,hunter,marksmanship,18,12,6
Okcupid,proudmoore,1150,hunter,marksmanship,18,12,6
Cannondale,tichondrius,1150,hunter,marksmanship,18,12,6
Sunnimuffens,deathwing,1150,hunter,marksmanship,53,25,28
Tetz,kelthuzad,1150,hunter,marksmanship,36,12,24
Summerrain,illidan,1149,hunter,marksmanship,18,12,6
Ningiiwose,garona,1149,hunter,marksmanship,42,14,28
Dufflebagmån,tichondrius,1148,hunter,marksmanship,18,12,6
Myrfes,ragnaros,1147,hunter,marksmanship,89,34,55
Kìkìjiki,emerald-dream,1146,hunter,marksmanship,45,23,22
Ripmytoast,chogall,1146,hunter,marksmanship,265,135,130
Zøkøtrøkø,ragnaros,1146,hunter,marksmanship,83,39,44
Richihunt,ragnaros,1146,hunter,marksmanship,77,31,46
Sugarboyy,darkspear,1145,hunter,marksmanship,39,19,20
Amurr,hakkar,1144,hunter,marksmanship,18,12,6
Amsalja,tichondrius,1144,hunter,marksmanship,74,35,39
Zenwrath,illidan,1144,hunter,marksmanship,44,19,25
Guttrax,emerald-dream,1143,hunter,marksmanship,52,33,19
Kyujin,ragnaros,1143,hunter,marksmanship,30,12,18
Lilnatty,area-52,1143,hunter,marksmanship,33,13,20
Guarambare,ragnaros,1142,hunter,marksmanship,123,55,68
Inability,emerald-dream,1142,hunter,marksmanship,30,12,18
Yadír,quelthalas,1141,hunter,marksmanship,177,87,90
Zachhunter,frostmourne,1141,hunter,marksmanship,54,20,34
Òriòn,tichondrius,1141,hunter,marksmanship,36,12,24
Drillklinton,tichondrius,1140,hunter,marksmanship,83,35,48
Chainmaster,misha,1139,hunter,marksmanship,165,79,86
Dustrago,stormrage,1139,hunter,marksmanship,38,15,23
Arucedd,frostmourne,1138,hunter,marksmanship,30,19,11
Diacachimbaa,ragnaros,1138,hunter,marksmanship,27,13,14
Thundershots,tichondrius,1136,hunter,marksmanship,86,38,48
Drewshot,sargeras,1134,hunter,marksmanship,18,12,6
Tazmaniak,gorefiend,1134,hunter,marksmanship,30,14,16
Vhan,azralon,1133,hunter,marksmanship,44,19,25
Fjdominador,azralon,1133,hunter,marksmanship,30,12,18
Krattøs,bleeding-hollow,1131,hunter,marksmanship,93,38,55
Gunshow,wyrmrest-accord,1131,hunter,marksmanship,30,12,18
Wayrä,quelthalas,1130,hunter,marksmanship,30,14,16
Blowedazchit,bonechewer,1130,hunter,marksmanship,42,15,27
Jarloo,madoran,1129,hunter,marksmanship,35,19,16
Linedalina,wyrmrest-accord,1129,hunter,marksmanship,48,23,25
Bumpf,malganis,1129,hunter,marksmanship,30,14,16
Táká,quelthalas,1129,hunter,marksmanship,30,13,17
Spyhunter,malganis,1128,hunter,marksmanship,176,78,98
Systane,mugthol,1127,hunter,marksmanship,18,12,6
Minzuki,drakkari,1127,hunter,marksmanship,30,13,17
Clockwörk,sargeras,1125,hunter,marksmanship,21,13,8
Lightweight,kelthuzad,1124,hunter,marksmanship,72,35,37
Darylovejr,destromath,1124,hunter,marksmanship,40,16,24
Queldana,drakkari,1124,hunter,marksmanship,30,12,18
Emeri,winterhoof,1123,hunter,marksmanship,63,33,30
Amanazàra,tichondrius,1123,hunter,marksmanship,84,41,43
Ashaelyn,wyrmrest-accord,1122,hunter,marksmanship,134,63,71
Vendortrash,aggramar,1120,hunter,marksmanship,42,22,20
Patmypet,terenas,1120,hunter,marksmanship,48,21,27
Calî,stormscale,1120,hunter,marksmanship,47,19,28
Buckethole,doomhammer,1119,hunter,marksmanship,66,30,36
Kanaká,moon-guard,1118,hunter,marksmanship,55,29,26
Starkmeister,stormrage,1118,hunter,marksmanship,30,12,18
Zuuvuya,nemesis,1118,hunter,marksmanship,68,25,43
Vanhe,quelthalas,1117,hunter,marksmanship,30,13,17
Torvauk,bleeding-hollow,1116,hunter,marksmanship,30,12,18
Minihunter,onyxia,1114,hunter,marksmanship,59,30,29
Banhunter,tichondrius,1114,hunter,marksmanship,24,12,12
Imineore,stormrage,1114,hunter,marksmanship,410,201,209
Dyson,nordrassil,1114,hunter,marksmanship,60,29,31
Wixyy,aegwynn,1114,hunter,marksmanship,58,23,35
Dillonn,emerald-dream,1113,hunter,marksmanship,32,13,19
Onekz,ragnaros,1113,hunter,marksmanship,66,24,42
Shukucingjr,illidan,1112,hunter,marksmanship,75,44,31
Deathwynd,malfurion,1110,hunter,marksmanship,30,15,15
Lyssavirhus,azralon,1109,hunter,marksmanship,30,15,15
Vngadr,stormrage,1108,hunter,marksmanship,69,31,38
Tanephar,proudmoore,1107,hunter,marksmanship,42,18,24
Halibut,quelthalas,1106,hunter,marksmanship,47,25,22
Clemenlemon,illidan,1105,hunter,marksmanship,42,20,22
Bluecoral,frostmourne,1105,hunter,marksmanship,135,60,75
Bentrick,altar-of-storms,1097,hunter,marksmanship,33,18,15
Killincrew,scilla,1096,hunter,marksmanship,62,29,33
Veranir,nemesis,1091,hunter,marksmanship,98,49,49
Malo,dragonmaw,1090,hunter,marksmanship,30,16,14
Delukzin,azralon,1089,hunter,marksmanship,56,23,33
Velosida,kiljaeden,1088,hunter,marksmanship,21,14,7
Angelacross,azralon,1087,hunter,marksmanship,60,29,31
Secure,doomhammer,1086,hunter,marksmanship,113,56,57
Repotro,drakkari,1086,hunter,marksmanship,75,30,45
Porkerr,black-dragonflight,1084,hunter,marksmanship,71,38,33
Hoarf,nemesis,1083,hunter,marksmanship,26,12,14
Maxwel,sargeras,1082,hunter,marksmanship,175,86,89
Lezzbow,tichondrius,1081,hunter,marksmanship,61,32,29
Ciils,sargeras,1081,hunter,marksmanship,28,12,16
Roseandra,stormrage,1081,hunter,marksmanship,47,19,28
Bemaa,frostmourne,1079,hunter,marksmanship,48,23,25
Doomseeker,emerald-dream,1079,hunter,marksmanship,42,19,23
Alindra,zuluhed,1079,hunter,marksmanship,126,56,70
Fian,lightnings-blade,1079,hunter,marksmanship,28,12,16
Ligmubhole,queldorei,1077,hunter,marksmanship,50,24,26
Tajo,sargeras,1076,hunter,marksmanship,22,12,10
Gundolf,kargath,1075,hunter,marksmanship,30,12,18
Pewpow,barthilas,1072,hunter,marksmanship,60,28,32
Adbéélitø,ragnaros,1071,hunter,marksmanship,148,78,70
ßonßon,stormrage,1070,hunter,marksmanship,34,17,17
Longshott,azralon,1070,hunter,marksmanship,24,12,12
Piloks,gallywix,1070,hunter,marksmanship,101,50,51
Towness,kelthuzad,1070,hunter,marksmanship,53,26,27
Daytrade,stormrage,1068,hunter,marksmanship,70,35,35
Fermra,dunemaul,1068,hunter,marksmanship,48,18,30
Ðeathßyarrøw,bloodscalp,1067,hunter,marksmanship,28,13,15
Returners,emerald-dream,1066,hunter,marksmanship,66,35,31
Brody,eitrigg,1066,hunter,marksmanship,28,13,15
Broking,azralon,1064,hunter,marksmanship,75,35,40
Floozyfairy,daggerspine,1064,hunter,marksmanship,110,51,59
Aïmïng,tichondrius,1063,hunter,marksmanship,71,28,43
Ryhew,emerald-dream,1063,hunter,marksmanship,42,16,26
Baldor,stormrage,1062,hunter,marksmanship,72,31,41
Obsol,hyjal,1062,hunter,marksmanship,37,12,25
Mailmann,skywall,1061,hunter,marksmanship,42,27,15
Arïya,azralon,1061,hunter,marksmanship,24,13,11
Dragonlandy,stormrage,1061,hunter,marksmanship,48,20,28
Thoopered,korgath,1060,hunter,marksmanship,66,33,33
Survivor,dentarg,1060,hunter,marksmanship,30,14,16
Balgair,hakkar,1059,hunter,marksmanship,94,50,44
Imperatrix,emerald-dream,1058,hunter,marksmanship,72,25,47
Nightgecko,elune,1056,hunter,marksmanship,18,11,7
Lexodream,bleeding-hollow,1056,hunter,marksmanship,18,11,7
Benryats,area-52,1056,hunter,marksmanship,60,23,37
Ryutiz,fizzcrank,1056,hunter,marksmanship,30,11,19
Shayelin,frostmourne,1055,hunter,marksmanship,18,11,7
Ackzar,ragnaros,1055,hunter,marksmanship,282,139,143
Doubletappz,stormreaver,1055,hunter,marksmanship,72,28,44
