name,realm,rating,cls,spec,play,win,lose
Hagelbrakan,stormscale,288,shaman,restoration,12,3,9
Kiliathsham,silvermoon,288,shaman,restoration,12,3,9
Thorsteinar,kazzak,288,shaman,restoration,12,3,9
Zamn,silvermoon,288,shaman,restoration,12,3,9
Kandrox,blackmoore,288,shaman,restoration,12,3,9
Ríleyx,twisting-nether,288,shaman,restoration,12,3,9
Carthis,silvermoon,288,shaman,restoration,12,3,9
Schamanskaya,antonidas,288,shaman,restoration,12,3,9
Geifmeat,kazzak,288,shaman,restoration,12,3,9
Thísisrestø,sanguino,288,shaman,restoration,12,3,9
Cpthex,draenor,288,shaman,restoration,12,3,9
Kuzsham,archimonde,288,shaman,restoration,12,3,9
Magicflames,draenor,288,shaman,restoration,12,3,9
Nixxy,magtheridon,288,shaman,restoration,12,3,9
Shammyenh,burning-legion,288,shaman,restoration,12,3,9
Thrallotido,sanguino,288,shaman,restoration,12,3,9
Flameshock,area-52,288,shaman,restoration,12,3,9
Myks,sylvanas,288,shaman,restoration,12,3,9
ßasìkz,hyjal,288,shaman,restoration,12,3,9
Billburr,aegwynn,288,shaman,restoration,12,3,9
Eomsham,magtheridon,288,shaman,restoration,12,3,9
Shamerific,magtheridon,288,shaman,restoration,12,3,9
Афтршок,soulflayer,288,shaman,restoration,12,3,9
Yukmôuth,stormscale,288,shaman,restoration,13,3,10
Oggyoggyoggy,outland,288,shaman,restoration,18,3,15
Shankka,ragnaros,288,shaman,restoration,18,3,15
Shaminista,ravencrest,288,shaman,restoration,18,3,15
Deeblu,nemesis,287,shaman,restoration,12,3,9
Rbghêâl,blackrock,287,shaman,restoration,18,3,15
Leftand,arathor,287,shaman,restoration,18,3,15
Янешаманка,goldrinn,285,shaman,restoration,12,3,9
Mimsy,hyjal,285,shaman,restoration,12,3,9
Mitica,ravencrest,276,shaman,restoration,16,7,9
Shâm,kazzak,271,shaman,restoration,11,3,8
Jocãsta,silvermoon,255,shaman,restoration,8,4,4
Localicious,ragnaros,255,shaman,restoration,11,3,8
Crazypurgeqt,arathor,255,shaman,restoration,17,3,14
Yang,der-rat-von-dalaran,240,shaman,restoration,9,4,5
Elliesham,kazzak,239,shaman,restoration,5,3,2
Kongx,blackhand,239,shaman,restoration,5,3,2
Jaxsh,blackmoore,239,shaman,restoration,5,3,2
Skoddy,blackmoore,234,shaman,restoration,8,5,3
Silden,thrall,234,shaman,restoration,10,5,5
Soyungordoqt,sanguino,234,shaman,restoration,8,4,4
Æxs,archimonde,234,shaman,restoration,8,4,4
Yukîmøn,hyjal,234,shaman,restoration,11,4,7
Guccishadezz,blackmoore,234,shaman,restoration,17,5,12
Ikó,kazzak,234,shaman,restoration,22,6,16
Drøgøs,dun-modr,234,shaman,restoration,18,4,14
Урахарочка,soulflayer,192,shaman,restoration,6,2,4
Okrall,twisting-nether,192,shaman,restoration,6,2,4
Shalolx,twisting-nether,192,shaman,restoration,6,2,4
Srøgg,archimonde,192,shaman,restoration,6,2,4
Jacquisham,archimonde,192,shaman,restoration,6,2,4
Agatons,twisting-nether,192,shaman,restoration,6,2,4
Fuchserl,aegwynn,192,shaman,restoration,6,2,4
Wåe,outland,192,shaman,restoration,6,2,4
Брбртолетчик,soulflayer,192,shaman,restoration,6,2,4
Hóonda,twisting-nether,192,shaman,restoration,6,2,4
Rihi,twisting-nether,192,shaman,restoration,6,2,4
Bram,aggra-português,192,shaman,restoration,6,2,4
Mikhey,archimonde,192,shaman,restoration,6,2,4
Qoshi,archimonde,192,shaman,restoration,6,2,4
Trillebelly,outland,192,shaman,restoration,6,2,4
Oladoda,archimonde,192,shaman,restoration,6,2,4
Renátosz,ragnaros,192,shaman,restoration,6,2,4
Marjorie,archimonde,192,shaman,restoration,6,2,4
Saymynamee,ragnaros,192,shaman,restoration,6,2,4
Демианна,eversong,192,shaman,restoration,6,2,4
Ludiböris,kazzak,192,shaman,restoration,6,2,4
Anteja,kazzak,192,shaman,restoration,6,2,4
Sëídhr,arathi,192,shaman,restoration,6,2,4
Nuarishaman,kazzak,192,shaman,restoration,6,2,4
Noriqt,kazzak,192,shaman,restoration,6,2,4
Berascendz,argent-dawn,192,shaman,restoration,6,2,4
Chaac,bloodscalp,192,shaman,restoration,6,2,4
Элементаликс,ashenvale,192,shaman,restoration,6,2,4
Zinlay,tarren-mill,192,shaman,restoration,6,2,4
Pûrge,tarren-mill,192,shaman,restoration,6,2,4
Elektrikci,silvermoon,192,shaman,restoration,6,2,4
Nutqt,archimonde,192,shaman,restoration,6,2,4
Chêlëx,silvermoon,192,shaman,restoration,6,2,4
Pumanii,silvermoon,192,shaman,restoration,6,2,4
Pip,outland,192,shaman,restoration,6,2,4
Джейджона,soulflayer,192,shaman,restoration,6,2,4
Totemino,silvermoon,192,shaman,restoration,6,2,4
Booga,tarren-mill,192,shaman,restoration,6,2,4
Wahya,stormscale,192,shaman,restoration,6,2,4
Lêss,ysondre,192,shaman,restoration,6,2,4
Cyklopx,ravencrest,192,shaman,restoration,6,2,4
Doflamingo,aszune,192,shaman,restoration,6,2,4
Bavalurst,doomhammer,192,shaman,restoration,6,2,4
Hapkin,defias-brotherhood,192,shaman,restoration,6,2,4
Jsham,blackmoore,192,shaman,restoration,6,2,4
Ikdra,medivh,192,shaman,restoration,6,2,4
Mitochondria,drakthul,192,shaman,restoration,6,2,4
Shupp,stormscale,192,shaman,restoration,6,2,4
Chatbanned,blackmoore,192,shaman,restoration,6,2,4
Voodude,blackrock,192,shaman,restoration,6,2,4
Proccazu,draenor,192,shaman,restoration,6,2,4
Smorclelx,khadgar,192,shaman,restoration,6,2,4
Pebble,blackrock,192,shaman,restoration,6,2,4
Bluéshirtguy,blackhand,192,shaman,restoration,6,2,4
Naneunsanai,jaedenar,192,shaman,restoration,6,2,4
Kevox,malganis,192,shaman,restoration,6,2,4
Ünnä,sanguino,192,shaman,restoration,6,2,4
Nassîî,blackhand,192,shaman,restoration,6,2,4
Wiev,blackmoore,192,shaman,restoration,6,2,4
Marrondevil,blackhand,192,shaman,restoration,6,2,4
Joshan,frostmourne,192,shaman,restoration,6,2,4
Gevitomeraw,sylvanas,192,shaman,restoration,6,2,4
Schmamane,blutkessel,192,shaman,restoration,6,2,4
Тотемо,gordunni,192,shaman,restoration,6,2,4
Narevoqi,madmortem,192,shaman,restoration,6,2,4
Kossborax,blackhand,192,shaman,restoration,6,2,4
Lexus,nordrassil,192,shaman,restoration,6,2,4
Bumbummann,blackmoore,192,shaman,restoration,6,2,4
Vyrá,onyxia,192,shaman,restoration,6,2,4
Southpaw,kult-der-verdammten,192,shaman,restoration,6,2,4
Ðiezz,ysondre,192,shaman,restoration,6,2,4
Hìrnfrost,blackrock,192,shaman,restoration,6,2,4
Hagridheals,silvermoon,192,shaman,restoration,6,2,4
Khayac,ravencrest,192,shaman,restoration,6,2,4
Matsish,sylvanas,192,shaman,restoration,6,2,4
Biggucci,sylvanas,192,shaman,restoration,6,2,4
Sanxon,blackrock,192,shaman,restoration,6,2,4
Basegrandpa,ravencrest,192,shaman,restoration,6,2,4
Mordshamanx,draenor,192,shaman,restoration,6,2,4
Huibäm,eredar,192,shaman,restoration,6,2,4
Kärmá,lightbringer,192,shaman,restoration,6,2,4
Пучмек,gordunni,192,shaman,restoration,6,2,4
Imbahlink,draenor,192,shaman,restoration,6,2,4
Olmaz,ravencrest,192,shaman,restoration,6,2,4
Cynmaticsx,kargath,192,shaman,restoration,6,2,4
Agorasiya,frostwolf,192,shaman,restoration,6,2,4
Sablolix,ravencrest,192,shaman,restoration,6,2,4
Sàs,zuljin,192,shaman,restoration,6,2,4
Kàji,ravencrest,192,shaman,restoration,6,2,4
Ninffø,dun-modr,192,shaman,restoration,20,4,16
Dvärgenkajsa,stormreaver,192,shaman,restoration,10,2,8
Caméltótem,kazzak,192,shaman,restoration,12,2,10
Samisu,blackmoore,192,shaman,restoration,12,2,10
Bruzzla,kiljaeden,192,shaman,restoration,12,2,10
Delvanjus,blackrock,192,shaman,restoration,12,2,10
Gïzmö,tarren-mill,192,shaman,restoration,12,2,10
Barean,ravencrest,192,shaman,restoration,12,2,10
Cptnkirby,malganis,192,shaman,restoration,12,2,10
Hájoon,tarren-mill,192,shaman,restoration,12,2,10
Zënga,kazzak,192,shaman,restoration,12,2,10
Ekxr,kazzak,192,shaman,restoration,12,2,10
Zeltron,grim-batol,192,shaman,restoration,12,2,10
Dagdush,blackhand,192,shaman,restoration,12,2,10
Fatflop,sylvanas,192,shaman,restoration,12,2,10
Epicoverlord,tarren-mill,192,shaman,restoration,12,2,10
Otuschsham,blackmoore,192,shaman,restoration,12,2,10
Masham,darkspear,192,shaman,restoration,12,2,10
Ozzlac,thrall,192,shaman,restoration,12,2,10
Ezpz,frostmourne,192,shaman,restoration,12,2,10
Ibicc,twisting-nether,192,shaman,restoration,12,2,10
Thunderjudge,twisting-nether,192,shaman,restoration,12,2,10
Nuekx,sanguino,192,shaman,restoration,12,2,10
Zarschu,burning-legion,192,shaman,restoration,12,2,10
Yolototem,drakthul,192,shaman,restoration,15,2,13
Wuchtzwerg,terrordar,192,shaman,restoration,18,2,16
Tûrbø,ravencrest,192,shaman,restoration,18,2,16
Erscreamiko,zuljin,192,shaman,restoration,18,2,16
Valuriya,blackhand,191,shaman,restoration,6,2,4
Koothe,dun-modr,191,shaman,restoration,6,2,4
Geishablue,defias-brotherhood,191,shaman,restoration,12,2,10
Avajana,silvermoon,191,shaman,restoration,12,2,10
Андумиэль,soulflayer,190,shaman,restoration,12,2,10
Chaotikos,ravencrest,178,shaman,restoration,12,8,4
Krootox,sunstrider,170,shaman,restoration,18,4,14
Zhangliyi,ravencrest,169,shaman,restoration,9,5,4
Icecrêam,stormreaver,159,shaman,restoration,5,2,3
Nockedly,ragnaros,144,shaman,restoration,9,3,6
Ruzgork,nerzhul,138,shaman,restoration,9,3,6
Mcgrêgor,aegwynn,138,shaman,restoration,15,4,11
Volstorm,ysondre,138,shaman,restoration,12,3,9
Sörén,lothar,138,shaman,restoration,13,3,10
Elunaxcc,eredar,137,shaman,restoration,11,4,7
Cardenus,los-errantes,137,shaman,restoration,15,3,12
Belldandý,archimonde,128,shaman,restoration,4,2,2
Крто,thermaplugg,128,shaman,restoration,4,2,2
Feetsniffax,outland,128,shaman,restoration,4,2,2
Shamaray,stormscale,127,shaman,restoration,8,2,6
Fuchifu,eredar,96,shaman,restoration,6,1,5
Stonetone,silvermoon,96,shaman,restoration,6,1,5
Elchivo,blackrock,96,shaman,restoration,6,1,5
Hotstorm,bronzebeard,96,shaman,restoration,6,1,5
Eclaîr,thrall,96,shaman,restoration,6,1,5
Касьянкочка,blackscar,96,shaman,restoration,6,1,5
Moonlanced,aegwynn,96,shaman,restoration,6,1,5
Таззикшок,soulflayer,96,shaman,restoration,6,1,5
Stormreach,ragnaros,96,shaman,restoration,6,1,5
Cptcutíe,antonidas,96,shaman,restoration,6,1,5
Zethh,antonidas,96,shaman,restoration,6,1,5
Shoar,twisting-nether,96,shaman,restoration,6,1,5
Aguero,aegwynn,96,shaman,restoration,6,1,5
Dvrg,antonidas,96,shaman,restoration,6,1,5
Kimpa,minahonda,96,shaman,restoration,6,1,5
Rahuna,darksorrow,96,shaman,restoration,6,1,5
Jawoburst,antonidas,96,shaman,restoration,6,1,5
Swepx,ravencrest,96,shaman,restoration,6,1,5
Cirøsham,ravencrest,96,shaman,restoration,6,1,5
Earthvixen,ravencrest,96,shaman,restoration,6,1,5
Try,zuluhed,96,shaman,restoration,6,1,5
Металорд,howling-fjord,96,shaman,restoration,6,1,5
Getahex,draenor,96,shaman,restoration,6,1,5
Präsi,die-aldor,96,shaman,restoration,6,1,5
Apolomaeuz,frostwolf,96,shaman,restoration,6,1,5
Proxjj,stormscale,96,shaman,restoration,6,1,5
Grumpystorm,agamaggan,96,shaman,restoration,6,1,5
Сатангодхх,howling-fjord,96,shaman,restoration,6,1,5
Кермдрог,gordunni,96,shaman,restoration,6,1,5
Lekyzx,archimonde,96,shaman,restoration,6,1,5
Dälon,thrall,96,shaman,restoration,6,1,5
Tinyboiler,stormscale,96,shaman,restoration,6,1,5
Ниарата,greymane,96,shaman,restoration,6,1,5
Reflux,outland,96,shaman,restoration,6,1,5
Zimzalabling,kazzak,96,shaman,restoration,6,1,5
Neterö,la-croisade-écarlate,96,shaman,restoration,6,1,5
Efdemin,blackmoore,96,shaman,restoration,6,1,5
Jaeslin,tarren-mill,96,shaman,restoration,6,1,5
Poliez,outland,96,shaman,restoration,6,1,5
Anieszka,malganis,96,shaman,restoration,6,1,5
Cupído,malganis,96,shaman,restoration,6,1,5
Ader,outland,96,shaman,restoration,6,1,5
Dashakk,frostwhisper,96,shaman,restoration,6,1,5
Kostex,rexxar,96,shaman,restoration,6,1,5
Smorcxx,kazzak,96,shaman,restoration,6,1,5
Justweirdaf,blackmoore,96,shaman,restoration,6,1,5
Diabolous,drakthul,96,shaman,restoration,6,1,5
Trymytotems,drakthul,96,shaman,restoration,6,1,5
Greenbo,burning-blade,96,shaman,restoration,6,1,5
Cy,aszune,96,shaman,restoration,6,1,5
Ulfuz,silvermoon,96,shaman,restoration,6,1,5
Chênoya,blackrock,96,shaman,restoration,6,1,5
Yuimhi,sanguino,96,shaman,restoration,7,1,6
Xicez,sanguino,96,shaman,restoration,12,1,11
Anstra,colinas-pardas,96,shaman,restoration,12,1,11
Íss,cthun,96,shaman,restoration,12,1,11
Топмахвелл,soulflayer,96,shaman,restoration,12,1,11
Tiamât,culte-de-la-rive-noire,96,shaman,restoration,12,1,11
Hugzy,argent-dawn,96,shaman,restoration,12,1,11
Ikeaboy,eredar,96,shaman,restoration,12,1,11
Porre,zuljin,96,shaman,restoration,12,1,11
Akuha,dun-modr,96,shaman,restoration,12,1,11
Freeleys,silvermoon,96,shaman,restoration,12,1,11
Garulf,twisting-nether,96,shaman,restoration,12,1,11
Rohek,tarren-mill,96,shaman,restoration,18,1,17
Kvelertak,guldan,96,shaman,restoration,18,1,17
Hairball,turalyon,95,shaman,restoration,6,2,4
Twotwozero,defias-brotherhood,95,shaman,restoration,6,1,5
Taiki,sylvanas,90,shaman,restoration,13,4,9
Kungachunga,pozzo-delleternità,79,shaman,restoration,5,1,4
Bursthand,sanguino,79,shaman,restoration,11,1,10
Destrosoul,kazzak,64,shaman,restoration,4,1,3
Rookwave,eredar,64,shaman,restoration,4,1,3
Drê,daggerspine,64,shaman,restoration,4,1,3
Nowái,tarren-mill,64,shaman,restoration,4,1,3
Zourhia,garona,48,shaman,restoration,3,1,2
Oyuun,rajaxx,42,shaman,restoration,11,3,8
Ånný,blackmoore,42,shaman,restoration,11,3,8
Icanbreathe,ravencrest,42,shaman,restoration,9,2,7
Pandatrials,turalyon,42,shaman,restoration,10,2,8
Strikerz,aggra-português,42,shaman,restoration,11,2,9
Shammez,ravencrest,42,shaman,restoration,11,2,9
Søpse,stormscale,42,shaman,restoration,15,2,13
Rngo,blackrock,2366,shaman,elemental,120,73,47
Elejizz,kazzak,2356,shaman,elemental,96,56,40
Silden,thrall,2303,shaman,elemental,121,72,49
Eupra,archimonde,2291,shaman,elemental,150,82,68
Reibanit,twisting-nether,2284,shaman,elemental,147,86,61
Rungõo,blackrock,2281,shaman,elemental,174,101,73
Nyed,hyjal,2261,shaman,elemental,114,65,49
Shiggenbasta,kazzak,2255,shaman,elemental,90,52,38
Drshock,blackmoore,2243,shaman,elemental,119,62,57
Mcmxcvi,ravencrest,2228,shaman,elemental,148,88,60
Proccit,blackrock,2226,shaman,elemental,90,50,40
Ghostwolfgg,archimonde,2205,shaman,elemental,132,72,60
Маигваза,soulflayer,2198,shaman,elemental,66,46,20
Lavaole,blackrock,2185,shaman,elemental,78,42,36
Wisplol,ravencrest,2172,shaman,elemental,267,142,125
Connecting,hyjal,2171,shaman,elemental,108,56,52
Bärtigeberta,aegwynn,2170,shaman,elemental,102,54,48
Tommybanger,kazzak,2158,shaman,elemental,75,49,26
Shamanazor,twisting-nether,2153,shaman,elemental,66,41,25
Baldcreep,blackrock,2147,shaman,elemental,54,35,19
Dakyele,ravencrest,2147,shaman,elemental,89,47,42
Space,stormscale,2144,shaman,elemental,126,66,60
Båkka,ysondre,2142,shaman,elemental,60,37,23
Trickful,kazzak,2136,shaman,elemental,60,42,18
Uselesslaso,sanguino,2136,shaman,elemental,117,59,58
Edshearen,stormscale,2127,shaman,elemental,68,42,26
Blyatifulday,malganis,2127,shaman,elemental,96,53,43
Theglue,kilrogg,2124,shaman,elemental,60,36,24
Lexila,doomhammer,2122,shaman,elemental,490,255,235
Matmodir,hyjal,2119,shaman,elemental,96,48,48
Mjorè,twisting-nether,2118,shaman,elemental,109,60,49
Autopanne,malganis,2117,shaman,elemental,78,48,30
Ìløvêxÿú,ravencrest,2117,shaman,elemental,146,84,62
Guzzelinare,tarren-mill,2115,shaman,elemental,48,30,18
Smorchamp,sanguino,2110,shaman,elemental,84,44,40
Jøhnnwick,archimonde,2106,shaman,elemental,83,47,36
Jøhnwick,ysondre,2103,shaman,elemental,72,39,33
Euprâ,archimonde,2101,shaman,elemental,71,39,32
Бпокбастэр,gordunni,2098,shaman,elemental,87,50,37
Shrmful,dun-modr,2083,shaman,elemental,59,40,19
Teslashock,outland,2083,shaman,elemental,71,46,25
Pleasehealme,ravencrest,2067,shaman,elemental,42,33,9
Thriveqt,nemesis,2057,shaman,elemental,90,43,47
Kenaz,outland,2049,shaman,elemental,67,36,31
Mèåtbåll,ravencrest,2042,shaman,elemental,71,44,27
Woof,culte-de-la-rive-noire,2037,shaman,elemental,60,32,28
Sïmp,blackrock,2035,shaman,elemental,84,53,31
Langedinho,stormscale,2030,shaman,elemental,120,61,59
Dsgrc,tarren-mill,2028,shaman,elemental,54,28,26
Lavayoshi,kazzak,2026,shaman,elemental,72,48,24
Iavalavalava,tarren-mill,2025,shaman,elemental,96,46,50
Haumx,blackrock,2021,shaman,elemental,111,59,52
Elegodx,ravencrest,2017,shaman,elemental,77,42,35
Agrero,auchindoun,2012,shaman,elemental,138,71,67
Satisfya,ambossar,2006,shaman,elemental,286,150,136
Eyi,ambossar,2005,shaman,elemental,92,50,42
Suldarissham,aegwynn,2001,shaman,elemental,41,25,16
Punished,blackrock,2000,shaman,elemental,107,62,45
Rottulos,stormrage,2000,shaman,elemental,60,33,27
Blackyx,cthun,1996,shaman,elemental,72,46,26
Ryysham,ravencrest,1996,shaman,elemental,122,68,54
Шутках,gordunni,1986,shaman,elemental,42,24,18
Nowmack,archimonde,1981,shaman,elemental,48,32,16
Nokster,twisting-nether,1978,shaman,elemental,134,78,56
Onceinalife,ambossar,1978,shaman,elemental,155,83,72
Starelement,draenor,1975,shaman,elemental,78,34,44
Kärríegold,blackrock,1972,shaman,elemental,351,184,167
Raintlordx,twisting-nether,1971,shaman,elemental,36,30,6
Matmons,hyjal,1969,shaman,elemental,55,30,25
Thyeori,stormscale,1969,shaman,elemental,54,29,25
Murdá,ravencrest,1969,shaman,elemental,96,45,51
Suldaro,aegwynn,1964,shaman,elemental,73,39,34
Jelvin,tarren-mill,1963,shaman,elemental,84,43,41
Houmpf,hyjal,1962,shaman,elemental,60,33,27
Pipousham,blackhand,1954,shaman,elemental,47,26,21
Pheazka,outland,1950,shaman,elemental,71,37,34
Élé,twisting-nether,1950,shaman,elemental,72,37,35
Obryss,tarren-mill,1939,shaman,elemental,54,30,24
Nevershearx,blackrock,1934,shaman,elemental,54,28,26
Айвимэдисон,howling-fjord,1933,shaman,elemental,58,33,25
Nekhros,sargeras,1931,shaman,elemental,193,104,89
Paulbaniel,alonsus,1922,shaman,elemental,78,38,40
Штормкрашер,howling-fjord,1910,shaman,elemental,90,50,40
Anqe,twisting-nether,1910,shaman,elemental,114,62,52
Çð,ravencrest,1909,shaman,elemental,36,20,16
Matmonai,hyjal,1908,shaman,elemental,72,34,38
Owrly,stormscale,1904,shaman,elemental,263,133,130
Totemlié,ravencrest,1887,shaman,elemental,42,27,15
Gungo,deathwing,1880,shaman,elemental,36,20,16
Eppîx,lightnings-blade,1877,shaman,elemental,64,31,33
Psyku,outland,1875,shaman,elemental,42,20,22
Lavaproc,burning-legion,1874,shaman,elemental,54,33,21
Хеллбат,howling-fjord,1869,shaman,elemental,36,24,12
Midgetnatty,ravencrest,1867,shaman,elemental,70,39,31
Jacklupin,ravencrest,1867,shaman,elemental,48,25,23
Naskezz,kazzak,1863,shaman,elemental,131,66,65
Cïgänää,archimonde,1862,shaman,elemental,44,26,18
Monsuunibaba,tarren-mill,1861,shaman,elemental,57,31,26
Borbor,argent-dawn,1858,shaman,elemental,46,23,23
Flanax,hyjal,1852,shaman,elemental,78,44,34
Nëllaqt,archimonde,1849,shaman,elemental,54,30,24
Tellý,blackmoore,1846,shaman,elemental,53,31,22
Dretch,dun-morogh,1844,shaman,elemental,42,22,20
Georgewhat,defias-brotherhood,1843,shaman,elemental,75,39,36
Feetenjoyerx,kazzak,1843,shaman,elemental,68,34,34
Lilmarco,stormreaver,1843,shaman,elemental,72,35,37
Sajma,silvermoon,1842,shaman,elemental,57,40,17
Eledelede,blackhand,1842,shaman,elemental,54,30,24
Tasoro,sanguino,1840,shaman,elemental,71,34,37
Qualitydoge,kazzak,1838,shaman,elemental,42,26,16
Preshear,twisting-nether,1835,shaman,elemental,35,26,9
Doyah,eredar,1834,shaman,elemental,54,33,21
Bambustic,kazzak,1833,shaman,elemental,41,25,16
Dräpàrn,sylvanas,1833,shaman,elemental,60,32,28
Pxsquals,ravencrest,1831,shaman,elemental,78,42,36
Crazyshaman,ravencrest,1829,shaman,elemental,53,26,27
Hugebuttman,silvermoon,1829,shaman,elemental,78,37,41
Slogic,tarren-mill,1828,shaman,elemental,71,34,37
Crespó,alakir,1827,shaman,elemental,54,25,29
Transcendent,malorne,1826,shaman,elemental,84,63,21
Hazardhenry,argent-dawn,1826,shaman,elemental,42,30,12
Sourens,twisting-nether,1826,shaman,elemental,92,48,44
Healyoa,blackmoore,1824,shaman,elemental,201,99,102
Kæzx,blackrock,1822,shaman,elemental,78,45,33
Ejx,arthas,1821,shaman,elemental,52,30,22
Vandouille,archimonde,1820,shaman,elemental,45,29,16
Novoz,ysondre,1819,shaman,elemental,59,31,28
Инимал,deathweaver,1817,shaman,elemental,36,21,15
Valgø,twisting-nether,1817,shaman,elemental,192,108,84
Raknoxye,blackrock,1816,shaman,elemental,36,28,8
Achtungblitz,blackrock,1813,shaman,elemental,42,33,9
Rungozvs,blackrock,1813,shaman,elemental,48,28,20
Stickix,malganis,1812,shaman,elemental,54,32,22
Korvsnärten,outland,1811,shaman,elemental,87,46,41
Chamel,draenor,1808,shaman,elemental,30,19,11
Sayokô,grim-batol,1808,shaman,elemental,36,21,15
Kailash,defias-brotherhood,1808,shaman,elemental,54,26,28
Procc,nordrassil,1807,shaman,elemental,42,28,14
Faridstreng,blackmoore,1807,shaman,elemental,60,39,21
