name,realm,rating,cls,spec,play,win,lose
Rekkt,ravenholdt,96,paladin,retribution,6,1,5
Røse,argent-dawn,96,paladin,retribution,6,1,5
Tozzey,defias-brotherhood,96,paladin,retribution,6,1,5
Хилтонепта,gordunni,96,paladin,retribution,6,1,5
Methynox,khaz-modan,96,paladin,retribution,6,1,5
Naska,nemesis,96,paladin,retribution,6,1,5
Miawyn,blackmoore,96,paladin,retribution,6,1,5
Xôpâl,kazzak,96,paladin,retribution,6,1,5
Graphpora,argent-dawn,96,paladin,retribution,6,1,5
Thozne,cthun,96,paladin,retribution,6,1,5
Мэркес,fordragon,96,paladin,retribution,6,1,5
Bráders,thunderhorn,96,paladin,retribution,6,1,5
Lezoom,draenor,96,paladin,retribution,6,1,5
Holyloa,laughing-skull,96,paladin,retribution,6,1,5
Donpascualo,dun-modr,96,paladin,retribution,6,1,5
Syfaria,eldrethalas,96,paladin,retribution,6,1,5
Brightgrove,silvermoon,96,paladin,retribution,6,1,5
Päyback,nagrand,96,paladin,retribution,6,1,5
Dänie,silvermoon,96,paladin,retribution,6,1,5
Mèlow,dalaran,96,paladin,retribution,6,1,5
Trwwsano,stormscale,96,paladin,retribution,6,1,5
Vokesh,silvermoon,96,paladin,retribution,6,1,5
Aggressìon,twisting-nether,96,paladin,retribution,6,1,5
Balderstomp,jaedenar,96,paladin,retribution,6,1,5
Artplex,ravencrest,96,paladin,retribution,6,1,5
Atacan,twisting-nether,96,paladin,retribution,6,1,5
Palamaister,stormscale,96,paladin,retribution,6,1,5
Kambood,twisting-nether,96,paladin,retribution,6,1,5
Astolfia,silvermoon,96,paladin,retribution,6,1,5
Bôomayé,archimonde,96,paladin,retribution,6,1,5
Évo,drakthul,96,paladin,retribution,6,1,5
Týrone,blackrock,96,paladin,retribution,6,1,5
Monmo,emerald-dream,96,paladin,retribution,6,1,5
Stabilisator,blackrock,96,paladin,retribution,6,1,5
Istani,twisting-nether,96,paladin,retribution,6,1,5
Винзерг,ashenvale,96,paladin,retribution,6,1,5
Eylina,ragnaros,96,paladin,retribution,6,1,5
Taptreus,antonidas,96,paladin,retribution,6,1,5
Sanctùs,argent-dawn,96,paladin,retribution,6,1,5
Highlòrd,silvermoon,96,paladin,retribution,6,1,5
Friemelaar,silvermoon,96,paladin,retribution,6,1,5
Dildodin,ravencrest,96,paladin,retribution,6,1,5
Jûliâ,archimonde,96,paladin,retribution,6,1,5
Stealop,malfurion,96,paladin,retribution,6,1,5
Saiyaan,silvermoon,96,paladin,retribution,6,1,5
Zandathor,chamber-of-aspects,96,paladin,retribution,6,1,5
Møg,blackrock,96,paladin,retribution,6,1,5
Ibubbleqt,outland,96,paladin,retribution,6,1,5
Subzery,blackrock,96,paladin,retribution,6,1,5
Kimozabie,ravencrest,96,paladin,retribution,6,1,5
Jehovaa,ragnaros,96,paladin,retribution,6,1,5
Taraniah,argent-dawn,96,paladin,retribution,6,1,5
Pussas,burning-legion,96,paladin,retribution,6,1,5
Skullreaper,mannoroth,96,paladin,retribution,6,1,5
Блейзр,ashenvale,96,paladin,retribution,6,1,5
Omranator,stormscale,96,paladin,retribution,6,1,5
Aluzza,sylvanas,96,paladin,retribution,6,1,5
Scorebit,draenor,96,paladin,retribution,6,1,5
Nexo,bloodscalp,96,paladin,retribution,6,1,5
Bergalerga,frostmane,96,paladin,retribution,6,1,5
Serberen,ravencrest,96,paladin,retribution,6,1,5
Mearsheimer,ysondre,96,paladin,retribution,6,1,5
Flashyo,archimonde,96,paladin,retribution,6,1,5
Hiilton,silvermoon,96,paladin,retribution,6,1,5
Aludra,twisting-nether,96,paladin,retribution,6,1,5
Karo,wildhammer,96,paladin,retribution,6,1,5
Dawnbringer,stormscale,96,paladin,retribution,6,1,5
Nijówka,burning-legion,96,paladin,retribution,6,1,5
Grannybash,silvermoon,96,paladin,retribution,6,1,5
Azmocore,blackhand,96,paladin,retribution,6,1,5
Hyggë,sanguino,96,paladin,retribution,6,1,5
Battlelord,terokkar,96,paladin,retribution,6,1,5
Akagami,ysondre,96,paladin,retribution,6,1,5
Leoniidas,cthun,96,paladin,retribution,6,1,5
Cazzanova,draenor,96,paladin,retribution,6,1,5
Tamuz,chamber-of-aspects,96,paladin,retribution,6,1,5
Brechtje,nagrand,96,paladin,retribution,6,1,5
Sínístre,hyjal,96,paladin,retribution,6,1,5
Amoxapine,hyjal,96,paladin,retribution,6,1,5
Хам,razuvious,96,paladin,retribution,6,1,5
Sèrgàs,blackhand,96,paladin,retribution,6,1,5
Amadeo,genjuros,96,paladin,retribution,6,1,5
Starcheto,silvermoon,96,paladin,retribution,6,1,5
Styleez,blackrock,96,paladin,retribution,6,1,5
Светиздырки,howling-fjord,96,paladin,retribution,6,1,5
Holyherb,the-maelstrom,96,paladin,retribution,6,1,5
Bighugg,draenor,96,paladin,retribution,6,1,5
Rataxes,stormreaver,96,paladin,retribution,6,1,5
Aion,chamber-of-aspects,96,paladin,retribution,6,1,5
Harvel,outland,96,paladin,retribution,6,1,5
Bigfatpig,ravencrest,96,paladin,retribution,6,1,5
Skarium,hyjal,96,paladin,retribution,6,1,5
Tíríón,nethersturm,96,paladin,retribution,6,1,5
Steelrose,auchindoun,96,paladin,retribution,6,1,5
Destya,eredar,96,paladin,retribution,6,1,5
Zlätän,outland,96,paladin,retribution,6,1,5
Dumbala,ravencrest,96,paladin,retribution,6,1,5
Phlakorn,blackhand,96,paladin,retribution,6,1,5
Пчелодин,howling-fjord,96,paladin,retribution,6,1,5
Tibiscovus,silvermoon,96,paladin,retribution,6,1,5
Fatalism,draenor,96,paladin,retribution,6,1,5
Pianiste,sinstralis,96,paladin,retribution,6,1,5
Tifer,sanguino,96,paladin,retribution,6,1,5
Traxxces,ravencrest,96,paladin,retribution,6,1,5
Ansonia,ravencrest,96,paladin,retribution,6,1,5
Vali,burning-blade,96,paladin,retribution,6,1,5
Diggs,draenor,96,paladin,retribution,6,1,5
Жмышенко,gordunni,96,paladin,retribution,6,1,5
Bobsing,silvermoon,96,paladin,retribution,6,1,5
Késha,malganis,96,paladin,retribution,6,1,5
Ilaris,amanthul,96,paladin,retribution,6,1,5
Sâfcon,eredar,96,paladin,retribution,7,1,6
Borons,silvermoon,96,paladin,retribution,9,1,8
Xvoodoo,antonidas,96,paladin,retribution,11,1,10
Agrkan,defias-brotherhood,96,paladin,retribution,11,1,10
Jaexpaladin,draenor,96,paladin,retribution,12,1,11
Kavíár,kazzak,96,paladin,retribution,12,1,11
Zyklôn,antonidas,96,paladin,retribution,12,1,11
Lylu,aggramar,96,paladin,retribution,12,1,11
Kaelorian,silvermoon,96,paladin,retribution,12,1,11
Akinret,twisting-nether,96,paladin,retribution,12,1,11
Korgant,burning-legion,96,paladin,retribution,12,1,11
Jayce,durotan,96,paladin,retribution,12,1,11
Wftw,draenor,96,paladin,retribution,12,1,11
Purgator,sanguino,96,paladin,retribution,12,1,11
Nauy,korgall,96,paladin,retribution,12,1,11
Charlybrown,archimonde,95,paladin,retribution,6,1,5
Rhauk,dun-modr,79,paladin,retribution,5,1,4
Albertina,silvermoon,79,paladin,retribution,5,1,4
Snobypala,onyxia,64,paladin,retribution,4,1,3
Pastaflwras,twisting-nether,64,paladin,retribution,4,1,3
Lafrogge,culte-de-la-rive-noire,48,paladin,retribution,3,1,2
Reliikt,blackrock,48,paladin,retribution,3,1,2
Leköngen,ravencrest,48,paladin,retribution,3,1,2
Doruk,stormscale,48,paladin,retribution,9,1,8
Блейзблю,howling-fjord,42,paladin,retribution,8,2,6
Окилан,gordunni,42,paladin,retribution,9,2,7
Alïstia,archimonde,42,paladin,retribution,10,2,8
Böserbube,tarren-mill,42,paladin,retribution,13,2,11
Pratt,deathwing,31,paladin,retribution,2,1,1
Irondawg,rajaxx,31,paladin,retribution,8,1,7
Exødius,sinstralis,16,paladin,retribution,1,1,0
Паланр,fordragon,16,paladin,retribution,1,1,0
Davidas,drakthul,16,paladin,retribution,1,1,0
Ornsein,sylvanas,16,paladin,retribution,1,1,0
Arbuzno,draenor,1955,paladin,protection,72,53,19
Âmba,blackrock,1751,paladin,protection,69,45,24
Sterben,aegwynn,1750,paladin,protection,72,35,37
Leotheron,boulderfist,1736,paladin,protection,180,114,66
Sartshield,aerie-peak,1734,paladin,protection,54,34,20
Гниленький,razuvious,1712,paladin,protection,29,20,9
Maximumtaste,ravencrest,1662,paladin,protection,30,22,8
Tippressure,ravencrest,1630,paladin,protection,40,26,14
Elitest,hyjal,1560,paladin,protection,195,75,120
Schrikii,archimonde,1556,paladin,protection,72,44,28
Collinnawin,aegwynn,1550,paladin,protection,189,96,93
Phlakorn,blackhand,1525,paladin,protection,48,29,19
Bariy,auchindoun,1521,paladin,protection,42,28,14
Силугор,soulflayer,1498,paladin,protection,48,26,22
Gabubex,tarren-mill,1482,paladin,protection,135,83,52
Uswieconyra,silvermoon,1464,paladin,protection,59,28,31
Mocnyreka,silvermoon,1460,paladin,protection,47,26,21
Haringoth,argent-dawn,1459,paladin,protection,66,35,31
Ðivine,stormscale,1433,paladin,protection,84,40,44
Justífiéd,kazzak,1430,paladin,protection,30,15,15
Ðizzmo,bloodfeather,1421,paladin,protection,46,23,23
Galevar,argent-dawn,1416,paladin,protection,134,65,69
Swiatlomiecz,silvermoon,1407,paladin,protection,42,17,25
Lóu,hyjal,1394,paladin,protection,59,33,26
Ichbin,sanguino,1370,paladin,protection,171,76,95
Medium,frostwolf,1362,paladin,protection,29,15,14
Velkar,frostmane,1353,paladin,protection,94,48,46
Vangorn,burning-legion,1334,paladin,protection,58,29,29
Statscowski,thrall,1332,paladin,protection,24,14,10
Galadrion,dun-modr,1321,paladin,protection,23,14,9
Milliemaître,elune,1313,paladin,protection,84,41,43
Zerhakz,ysondre,1310,paladin,protection,78,38,40
Jûstice,kirin-tor,1307,paladin,protection,96,44,52
Бранв,gordunni,1305,paladin,protection,54,30,24
Trufetteuh,hyjal,1283,paladin,protection,178,90,88
Leadfoot,argent-dawn,1279,paladin,protection,39,25,14
Augroni,antonidas,1271,paladin,protection,99,44,55
Manupierre,ysondre,1270,paladin,protection,48,22,26
Faranume,sylvanas,1227,paladin,protection,24,16,8
Проц,soulflayer,1219,paladin,protection,42,18,24
Yunalêsca,mugthol,1216,paladin,protection,54,28,26
Valeriu,stormreaver,1205,paladin,protection,36,14,22
Xrules,blackhand,1201,paladin,protection,47,21,26
Flakkson,stormscale,1161,paladin,protection,89,31,58
Oldsqlmofu,blackrock,1142,paladin,protection,19,12,7
Helladin,haomarush,1102,paladin,protection,30,13,17
Sonnywalkman,twisting-nether,1055,paladin,protection,12,11,1
Shybia,kirin-tor,1048,paladin,protection,24,11,13
Vladium,argent-dawn,1046,paladin,protection,24,11,13
Lotheriem,argent-dawn,992,paladin,protection,42,11,31
Толинель,soulflayer,990,paladin,protection,17,11,6
Savión,silvermoon,957,paladin,protection,12,10,2
Timbadin,frostwolf,768,paladin,protection,12,8,4
Fumbz,alakir,767,paladin,protection,12,8,4
Whiteraven,rexxar,763,paladin,protection,18,8,10
Tíríón,nethersturm,763,paladin,protection,18,8,10
Kraljevic,silvermoon,672,paladin,protection,12,7,5
Ванябублгам,soulflayer,672,paladin,protection,18,7,11
Marihuána,ragnaros,576,paladin,protection,18,6,12
Ekenpala,kazzak,575,paladin,protection,12,6,6
Lägolas,thrall,511,paladin,protection,11,6,5
Arkera,blackrock,494,paladin,protection,19,6,13
Supremerage,silvermoon,480,paladin,protection,12,5,7
Ragonas,mannoroth,479,paladin,protection,12,5,7
Onefrostyboi,defias-brotherhood,479,paladin,protection,12,5,7
Elkka,azjolnerub,415,paladin,protection,17,5,12
Testos,ulduar,384,paladin,protection,6,4,2
Fleshoflight,arathor,384,paladin,protection,6,4,2
Røse,argent-dawn,384,paladin,protection,12,4,8
Gaffel,dethecus,335,paladin,protection,11,4,7
Figustyle,archimonde,318,paladin,protection,10,4,6
Aarrb,sylvanas,302,paladin,protection,13,4,9
Æero,blackhand,288,paladin,protection,6,3,3
Swäagg,hyjal,288,paladin,protection,6,3,3
Zuplex,deathwing,288,paladin,protection,6,3,3
Снайпик,azuregos,288,paladin,protection,6,3,3
Craft,frostwolf,288,paladin,protection,6,3,3
Aümagad,confrérie-du-thorium,288,paladin,protection,6,3,3
Thrinea,blackrock,288,paladin,protection,6,3,3
Biffle,korgall,288,paladin,protection,12,3,9
Kawakai,blackrock,287,paladin,protection,12,3,9
Meneth,elune,240,paladin,protection,9,3,6
Yourmomz,kazzak,239,paladin,protection,5,3,2
Синерина,blackscar,192,paladin,protection,6,2,4
Emakk,darksorrow,192,paladin,protection,6,2,4
Gornim,die-nachtwache,192,paladin,protection,6,2,4
Derina,silvermoon,192,paladin,protection,6,2,4
Khrak,conseil-des-ombres,192,paladin,protection,12,2,10
Quantox,frostwolf,192,paladin,protection,12,2,10
Valädar,sanguino,159,paladin,protection,5,2,3
Exion,ravenholdt,159,paladin,protection,5,2,3
Taptreus,antonidas,96,paladin,protection,6,1,5
Чиксапомойка,gordunni,96,paladin,protection,6,1,5
Thôrwald,les-sentinelles,96,paladin,protection,12,1,11
Lokinder,pozzo-delleternità,96,paladin,protection,12,1,11
Bobilous,twisting-nether,79,paladin,protection,5,1,4
Солошафл,howling-fjord,42,paladin,protection,12,4,8
Candrä,archimonde,2213,priest,holy,96,52,44
Køzukï,ravencrest,2133,priest,holy,161,78,83
Leadeur,kazzak,2111,priest,holy,134,68,66
Yötönyö,ravencrest,2043,priest,holy,60,32,28
Itsmeminglee,ravencrest,2020,priest,holy,78,38,40
Výra,der-rat-von-dalaran,1939,priest,holy,71,46,25
Ladá,stormscale,1939,priest,holy,138,73,65
Кальвейт,deathweaver,1910,priest,holy,147,70,77
Lenyp,sanguino,1902,priest,holy,138,71,67
Boonlai,ravencrest,1897,priest,holy,47,25,22
Grafius,stormscale,1885,priest,holy,48,26,22
Гоплзнекст,gordunni,1881,priest,holy,324,172,152
Testdeath,ravencrest,1875,priest,holy,54,31,23
Шотыказау,blackscar,1865,priest,holy,96,51,45
Weezing,ysondre,1851,priest,holy,132,66,66
Servêy,twisting-nether,1845,priest,holy,42,22,20
Dmnz,blackrock,1836,priest,holy,87,39,48
Yateh,blackmoore,1824,priest,holy,62,32,30
Катккат,soulflayer,1823,priest,holy,48,27,21
Лоаресс,gordunni,1820,priest,holy,90,40,50
Sayne,arathor,1815,priest,holy,168,91,77
Maruh,malganis,1812,priest,holy,113,60,53
Dmnz,antonidas,1811,priest,holy,40,22,18
Eriónd,ravencrest,1811,priest,holy,66,34,32
Cosines,ravencrest,1810,priest,holy,71,33,38
Kaalu,frostmane,1809,priest,holy,254,131,123
Muchos,blackrock,1807,priest,holy,66,31,35
Lîrana,ravencrest,1803,priest,holy,136,82,54
Teatime,aegwynn,1800,priest,holy,84,42,42
Kunen,sanguino,1789,priest,holy,138,77,61
Imbitterx,stormscale,1777,priest,holy,30,21,9
Carlitastock,eredar,1777,priest,holy,41,22,19
Tangent,ravencrest,1766,priest,holy,146,75,71
Bigwik,tarren-mill,1764,priest,holy,77,36,41
Друмги,gordunni,1763,priest,holy,161,73,88
Basilette,hyjal,1761,priest,holy,48,27,21
Holyholy,stormscale,1761,priest,holy,62,24,38
Kaiikoo,ravencrest,1757,priest,holy,48,27,21
Weezïng,ysondre,1742,priest,holy,108,60,48
Мамкалол,soulflayer,1741,priest,holy,84,43,41
Siign,ravencrest,1740,priest,holy,72,32,40
Servey,twisting-nether,1721,priest,holy,42,18,24
Jim,saurfang,1711,priest,holy,257,127,130
Dolens,argent-dawn,1699,priest,holy,112,55,57
Shizzlol,silvermoon,1691,priest,holy,142,66,76
Myste,nemesis,1687,priest,holy,77,40,37
Meanbabe,argent-dawn,1683,priest,holy,48,22,26
Gladíator,blackhand,1677,priest,holy,102,58,44
Lmnsqzy,ravencrest,1676,priest,holy,46,22,24
Phobò,blackrock,1676,priest,holy,66,30,36
Каткааткат,soulflayer,1674,priest,holy,48,23,25
Kÿokó,ravencrest,1670,priest,holy,72,40,32
Psi,hakkar,1662,priest,holy,241,129,112
Gokumødex,outland,1662,priest,holy,42,21,21
Stickpas,ysondre,1661,priest,holy,41,18,23
Møhammed,wrathbringer,1654,priest,holy,185,93,92
Alpháømegá,outland,1653,priest,holy,81,42,39
Oide,area-52,1653,priest,holy,54,28,26
Ksn,silvermoon,1649,priest,holy,80,45,35
Câlyr,ragnaros,1647,priest,holy,48,21,27
Ilenna,dun-morogh,1646,priest,holy,66,39,27
Sisko,stormscale,1645,priest,holy,36,19,17
Beatrixz,twisting-nether,1645,priest,holy,315,155,160
Tmnstrtw,alakir,1641,priest,holy,36,18,18
Anníng,tarren-mill,1637,priest,holy,150,86,64
Çhéåtçødé,ravencrest,1636,priest,holy,66,32,34
Løøney,kazzak,1635,priest,holy,36,25,11
Budgetdp,archimonde,1631,priest,holy,48,20,28
Gnomemonk,stormscale,1618,priest,holy,150,74,76
Adare,sanguino,1618,priest,holy,48,22,26
Xxmybaxxo,archimonde,1617,priest,holy,30,21,9
Alchemïst,ravencrest,1617,priest,holy,46,21,25
Smïlë,ravencrest,1616,priest,holy,204,102,102
Dranbor,argent-dawn,1615,priest,holy,82,43,39
Coolwnbnamex,ravencrest,1614,priest,holy,36,19,17
Sehlia,kazzak,1613,priest,holy,138,74,64
Affro,drakthul,1613,priest,holy,54,27,27
Sïxsïxsïx,ravencrest,1613,priest,holy,43,21,22
Shanya,thrall,1612,priest,holy,251,124,127
Pigdestroyin,frostmane,1611,priest,holy,42,22,20
Нубстрим,gordunni,1611,priest,holy,60,28,32
Harmónia,outland,1609,priest,holy,78,41,37
Stinkydog,kazzak,1608,priest,holy,220,107,113
Salvatíon,sanguino,1607,priest,holy,106,46,60
Prëdz,stormscale,1606,priest,holy,238,129,109
Eox,kazzak,1602,priest,holy,42,23,19
Zxø,ravencrest,1601,priest,holy,160,88,72
Cleoana,blackhand,1600,priest,holy,42,23,19
Aykò,blackmoore,1588,priest,holy,90,42,48
Calithria,kazzak,1583,priest,holy,142,74,68
Dény,ravencrest,1573,priest,holy,102,56,46
Xzklol,twisting-nether,1572,priest,holy,62,31,31
Cølï,ravencrest,1572,priest,holy,55,25,30
Highn,anetheron,1570,priest,holy,60,33,27
Sausageboy,tarren-mill,1569,priest,holy,57,21,36
Anabananaa,ravencrest,1561,priest,holy,40,24,16
Wåtrux,alakir,1561,priest,holy,279,142,137
Elmaestrø,aegwynn,1558,priest,holy,48,25,23
Преттисмайл,gordunni,1555,priest,holy,108,46,62
Goofdookie,outland,1554,priest,holy,30,18,12
Jiffie,twisting-nether,1548,priest,holy,42,17,25
Hiimgreen,blackhand,1546,priest,holy,42,18,24
Phobò,antonidas,1545,priest,holy,170,79,91
Senkín,aegwynn,1542,priest,holy,161,78,83
Isadriel,madmortem,1541,priest,holy,52,31,21
Evabae,the-maelstrom,1537,priest,holy,54,29,25
Hyonra,kazzak,1536,priest,holy,66,34,32
Vregoa,twisting-nether,1532,priest,holy,36,17,19
Aethanira,ravencrest,1532,priest,holy,60,27,33
Atiyesh,arthas,1528,priest,holy,213,115,98
Xzklolz,twisting-nether,1527,priest,holy,59,28,31
Xianxia,twisting-nether,1523,priest,holy,90,41,49
Malaki,ysondre,1522,priest,holy,51,25,26
Koíré,defias-brotherhood,1520,priest,holy,125,69,56
Divinetouch,ravencrest,1516,priest,holy,78,35,43
Dokkaebì,kazzak,1514,priest,holy,135,67,68
Dairox,blackrock,1508,priest,holy,84,44,40
Thalane,das-konsortium,1504,priest,holy,48,23,25
Инзора,gordunni,1503,priest,holy,99,51,48
Wilby,archimonde,1503,priest,holy,48,21,27
Joeasaurs,ragnaros,1503,priest,holy,70,29,41
Voodoo,the-maelstrom,1502,priest,holy,96,40,56
Fjonnski,blackmoore,1500,priest,holy,61,33,28
Rines,thrall,1497,priest,holy,165,83,82
Usw,outland,1496,priest,holy,69,23,46
Заволончик,blackscar,1494,priest,holy,102,48,54
Suxino,stormscale,1487,priest,holy,180,93,87
Alizeé,nazjatar,1486,priest,holy,143,77,66
Camina,shattered-hand,1484,priest,holy,69,36,33
Zlejkadlec,drakthul,1476,priest,holy,93,47,46
Sïlvëräzz,drekthar,1472,priest,holy,53,25,28
Maah,defias-brotherhood,1471,priest,holy,80,46,34
Mylini,silvermoon,1466,priest,holy,198,111,87
Gratcrug,stormrage,1462,priest,holy,36,17,19
Liquoriced,tarren-mill,1460,priest,holy,43,23,20
Symbolofhope,ravencrest,1460,priest,holy,117,62,55
Mcdeady,tarren-mill,1454,priest,holy,42,19,23
Hmanco,burning-legion,1453,priest,holy,144,84,60
Gï,blackmoore,1451,priest,holy,48,30,18
Mezegis,draenor,1449,priest,holy,48,26,22
Lylska,stormreaver,1437,priest,holy,36,15,21
Slakkieslak,archimonde,1435,priest,holy,67,39,28
Иссатея,galakrond,1434,priest,holy,48,23,25
Cartøøns,ravencrest,1432,priest,holy,48,27,21
Hoeneygodx,antonidas,1432,priest,holy,36,16,20
Góldfinger,norgannon,1428,priest,holy,72,33,39
Fizzlesp,tarren-mill,1425,priest,holy,30,15,15
Alphacub,ragnaros,1425,priest,holy,82,36,46
Эилинг,gordunni,1423,priest,holy,92,53,39
Lómesilme,dun-modr,1419,priest,holy,217,112,105
Kbakå,kazzak,1419,priest,holy,78,37,41
Rägà,archimonde,1416,priest,holy,79,44,35
Пингзеро,soulflayer,1415,priest,holy,68,32,36
Markianos,silvermoon,1412,priest,holy,114,58,56
Ankî,aegwynn,1411,priest,holy,30,15,15
Nastylex,magtheridon,1410,priest,holy,24,15,9
Мектран,gordunni,1408,priest,holy,54,27,27
Hara,elune,1407,priest,holy,47,20,27
Bifs,blackmoore,1405,priest,holy,50,32,18
Scartay,outland,1405,priest,holy,29,15,14
Вакидзачи,gordunni,1402,priest,holy,209,105,104
Kubbarn,stormscale,1401,priest,holy,50,28,22
Elunos,blackrock,1400,priest,holy,106,55,51
Neoark,archimonde,1397,priest,holy,164,83,81
