name,realm,rating,cls,spec,play,win,lose
Swám,quelthalas,670,warrior,arms,18,7,11
Dhano,drakkari,670,warrior,arms,18,7,11
Amrap,dentarg,670,warrior,arms,18,7,11
Gìraffe,illidan,670,warrior,arms,18,7,11
Warraaxx,stonemaul,670,warrior,arms,18,7,11
Reidahn,zuljin,670,warrior,arms,24,7,17
Aersasi,tichondrius,669,warrior,arms,12,7,5
Deadhofe,azuremyst,669,warrior,arms,15,8,7
Harnor,garrosh,669,warrior,arms,18,7,11
Tämuros,thrall,669,warrior,arms,18,7,11
Teyliemond,amanthul,668,warrior,arms,12,7,5
Pandamoanman,moon-guard,668,warrior,arms,18,7,11
Yanïka,barthilas,667,warrior,arms,13,7,6
Rogkhan,tichondrius,667,warrior,arms,18,7,11
Kevasaurr,sargeras,667,warrior,arms,24,7,17
Borgee,tichondrius,666,warrior,arms,18,7,11
Terribletom,stormrage,665,warrior,arms,18,7,11
Nepharia,kirin-tor,664,warrior,arms,18,7,11
Tanatos,the-venture-co,664,warrior,arms,24,7,17
Jötunn,dalaran,663,warrior,arms,12,7,5
Dierdris,gnomeregan,659,warrior,arms,13,7,6
Tankadin,dragonmaw,659,warrior,arms,18,7,11
Parmizan,hydraxis,639,warrior,arms,16,7,9
Phoveros,sargeras,639,warrior,arms,17,7,10
Fewfingers,sargeras,638,warrior,arms,16,7,9
Twinxin,thrall,637,warrior,arms,17,7,10
Allenwalker,dreadmaul,623,warrior,arms,13,7,6
Fidel,blackrock,623,warrior,arms,23,7,16
Bigboycandy,malganis,621,warrior,arms,11,7,4
Xunaco,quelthalas,620,warrior,arms,26,7,19
Xandrak,barthilas,618,warrior,arms,11,7,4
Ålbedo,malganis,616,warrior,arms,23,8,15
Justfair,barthilas,607,warrior,arms,14,7,7
Pkrage,hellscream,606,warrior,arms,11,7,4
Exxic,zuljin,606,warrior,arms,14,7,7
Bullkathoss,bleeding-hollow,605,warrior,arms,22,7,15
Tyférious,tichondrius,602,warrior,arms,32,7,25
Mortalchop,tichondrius,592,warrior,arms,13,7,6
Dóminus,malfurion,576,warrior,arms,6,6,0
Baltusrol,hydraxis,576,warrior,arms,6,6,0
Elpresador,dragonmaw,576,warrior,arms,6,6,0
Stoneshield,senjin,576,warrior,arms,6,6,0
Bean,ragnaros,576,warrior,arms,6,6,0
Khalwar,ragnaros,576,warrior,arms,6,6,0
Slammshady,tichondrius,576,warrior,arms,9,7,2
Iskandr,amanthul,576,warrior,arms,9,7,2
Painremaìns,dunemaul,576,warrior,arms,12,6,6
Roflcombo,illidan,576,warrior,arms,12,6,6
Natalieftm,tichondrius,576,warrior,arms,12,6,6
Monkeystrike,barthilas,576,warrior,arms,12,6,6
Tàlent,thrall,576,warrior,arms,12,6,6
Luckychaos,bleeding-hollow,576,warrior,arms,12,6,6
Lotsay,tichondrius,576,warrior,arms,12,6,6
Bigbadaxe,sargeras,576,warrior,arms,12,6,6
Averagewar,frostwolf,576,warrior,arms,12,6,6
Geubsalx,tichondrius,576,warrior,arms,12,6,6
Atuey,area-52,576,warrior,arms,12,6,6
Benkenobi,khaz-modan,576,warrior,arms,12,6,6
Linios,tichondrius,576,warrior,arms,12,6,6
Blazight,dunemaul,576,warrior,arms,12,6,6
Aladarith,moon-guard,576,warrior,arms,12,6,6
Flidumpling,tichondrius,576,warrior,arms,12,6,6
Rexquando,barthilas,576,warrior,arms,12,6,6
Griftustle,moon-guard,576,warrior,arms,12,6,6
Malvicious,proudmoore,576,warrior,arms,12,6,6
Himurinha,nemesis,576,warrior,arms,12,6,6
Assamith,nemesis,576,warrior,arms,12,6,6
Biorhn,area-52,576,warrior,arms,12,6,6
Feedmetren,tichondrius,576,warrior,arms,12,6,6
Rargou,illidan,576,warrior,arms,12,6,6
Dreamwarr,tichondrius,576,warrior,arms,12,6,6
Kazabare,tichondrius,576,warrior,arms,12,6,6
Cassetto,icecrown,576,warrior,arms,12,6,6
Rembrand,blackhand,576,warrior,arms,12,6,6
Gladdz,moon-guard,576,warrior,arms,12,6,6
Fatpoos,barthilas,576,warrior,arms,12,6,6
Hololeave,tichondrius,576,warrior,arms,12,6,6
Zzode,tichondrius,576,warrior,arms,12,6,6
Zuans,azralon,576,warrior,arms,12,6,6
Luminiere,sargeras,576,warrior,arms,12,6,6
Toegap,illidan,576,warrior,arms,12,6,6
Lacorte,ragnaros,576,warrior,arms,12,6,6
Zizwe,proudmoore,576,warrior,arms,12,6,6
Sodarzok,thaurissan,576,warrior,arms,12,6,6
Musclecrowe,illidan,576,warrior,arms,12,6,6
Prìscìlla,stormrage,576,warrior,arms,12,6,6
Streetdog,stormrage,576,warrior,arms,12,6,6
Ratherfull,ragnaros,576,warrior,arms,12,6,6
Headsour,thunderhorn,576,warrior,arms,12,6,6
Hülkamanïa,sargeras,576,warrior,arms,12,6,6
Bamlin,sargeras,576,warrior,arms,12,6,6
Marîn,stormrage,576,warrior,arms,12,6,6
Róngor,ragnaros,576,warrior,arms,12,6,6
Unwarmas,ragnaros,576,warrior,arms,12,6,6
Auxthas,tichondrius,576,warrior,arms,12,6,6
Agresvnapkin,dalaran,576,warrior,arms,12,6,6
Fraxxure,proudmoore,576,warrior,arms,12,6,6
Jerebeloz,proudmoore,576,warrior,arms,12,6,6
Bonclay,nerzhul,576,warrior,arms,12,6,6
Maleap,moon-guard,576,warrior,arms,12,6,6
Areiana,stormrage,576,warrior,arms,12,6,6
Roitty,proudmoore,576,warrior,arms,12,6,6
Illmindofboo,tichondrius,576,warrior,arms,12,6,6
Fûry,barthilas,576,warrior,arms,12,6,6
Orkussw,illidan,576,warrior,arms,12,6,6
Houdinix,stormrage,576,warrior,arms,12,6,6
Inkurushio,suramar,576,warrior,arms,12,6,6
Aùstin,moon-guard,576,warrior,arms,12,6,6
Sunderstruck,boulderfist,576,warrior,arms,12,6,6
Arozay,illidan,576,warrior,arms,12,6,6
Bagginses,quelthalas,576,warrior,arms,12,6,6
Glourfindel,quelthalas,576,warrior,arms,12,6,6
Raahj,sargeras,576,warrior,arms,12,6,6
Truecarnage,emerald-dream,576,warrior,arms,12,6,6
Bailu,ragnaros,576,warrior,arms,12,6,6
Amortens,area-52,576,warrior,arms,12,6,6
Aliminar,zuluhed,576,warrior,arms,12,6,6
Invinciblé,tichondrius,576,warrior,arms,12,6,6
Musclehead,moon-guard,576,warrior,arms,12,6,6
Joesbàr,tichondrius,576,warrior,arms,12,6,6
Supersquish,moon-guard,576,warrior,arms,12,6,6
Stÿgían,kelthuzad,576,warrior,arms,12,6,6
Sigrik,moon-guard,576,warrior,arms,12,6,6
Jaybers,malganis,576,warrior,arms,12,6,6
Breaker,undermine,576,warrior,arms,12,6,6
Doucherocket,kelthuzad,576,warrior,arms,12,6,6
Adryina,zuljin,576,warrior,arms,12,6,6
Brahmo,kelthuzad,576,warrior,arms,13,6,7
Ganzism,tichondrius,576,warrior,arms,13,6,7
Aziz,kiljaeden,576,warrior,arms,13,6,7
Monardaid,uldum,576,warrior,arms,18,6,12
Rhorix,korialstrasz,576,warrior,arms,18,6,12
Májorrobot,area-52,576,warrior,arms,18,6,12
Sõnics,tichondrius,576,warrior,arms,18,6,12
Durres,tichondrius,576,warrior,arms,18,6,12
Cowboybeast,tanaris,576,warrior,arms,18,6,12
Cleavxy,sargeras,576,warrior,arms,18,6,12
Psilly,sargeras,576,warrior,arms,18,6,12
Baciless,illidan,576,warrior,arms,18,6,12
Toutie,tichondrius,576,warrior,arms,18,6,12
Ontull,emerald-dream,576,warrior,arms,18,6,12
Xgraves,sargeras,576,warrior,arms,18,6,12
Durko,whisperwind,576,warrior,arms,18,6,12
Eabywarrs,tichondrius,576,warrior,arms,18,6,12
Swìll,illidan,576,warrior,arms,18,6,12
Ronak,vashj,576,warrior,arms,18,6,12
Ezgamelol,azralon,576,warrior,arms,18,6,12
Nillor,emerald-dream,576,warrior,arms,18,6,12
Winso,blood-furnace,576,warrior,arms,18,6,12
Deathstrøke,illidan,576,warrior,arms,18,6,12
Kennäy,azralon,576,warrior,arms,18,6,12
Egoist,malganis,576,warrior,arms,18,6,12
Hariban,shuhalo,576,warrior,arms,18,6,12
Benw,dawnbringer,576,warrior,arms,18,6,12
Hugz,thrall,576,warrior,arms,18,6,12
Pushh,thrall,576,warrior,arms,18,6,12
Lieofa,tichondrius,576,warrior,arms,19,6,13
Omnismash,stormrage,576,warrior,arms,20,6,14
Contentious,moon-guard,576,warrior,arms,24,6,18
Odrak,ragnaros,576,warrior,arms,24,6,18
Shîzu,moon-guard,576,warrior,arms,24,6,18
Fenømenoide,ragnaros,575,warrior,arms,6,6,0
Bolx,archimonde,575,warrior,arms,12,6,6
Desul,tichondrius,575,warrior,arms,12,6,6
Croton,moon-guard,575,warrior,arms,12,6,6
Obstruktíon,tichondrius,575,warrior,arms,12,6,6
Uragiri,shadowsong,575,warrior,arms,12,6,6
Pandatrue,azralon,575,warrior,arms,12,6,6
Tenserr,kiljaeden,575,warrior,arms,12,6,6
Kurgos,quelthalas,575,warrior,arms,12,6,6
Weewarrior,wyrmrest-accord,575,warrior,arms,12,6,6
Balthazãr,quelthalas,575,warrior,arms,12,6,6
Gahii,barthilas,575,warrior,arms,12,6,6
Vioar,hyjal,575,warrior,arms,12,6,6
Bkdorbandit,illidan,575,warrior,arms,12,6,6
Teyrn,stormrage,575,warrior,arms,12,6,6
Ereborh,ragnaros,575,warrior,arms,12,6,6
Nospace,tichondrius,575,warrior,arms,12,6,6
Ragefested,tichondrius,575,warrior,arms,12,6,6
Xarlon,stormrage,575,warrior,arms,12,6,6
Redneckk,emerald-dream,575,warrior,arms,12,6,6
Thornakh,stormrage,575,warrior,arms,12,6,6
Maltrate,hyjal,575,warrior,arms,15,7,8
Bärdock,ragnaros,575,warrior,arms,16,7,9
Filthyrandy,proudmoore,575,warrior,arms,18,6,12
Hatedßyßlízz,area-52,575,warrior,arms,18,6,12
Kenroc,illidan,574,warrior,arms,12,6,6
Darkshrek,quelthalas,574,warrior,arms,12,6,6
Ådolf,sargeras,574,warrior,arms,15,7,8
Padalouh,kelthuzad,574,warrior,arms,18,6,12
Masami,moon-guard,574,warrior,arms,18,6,12
Locotto,ragnaros,574,warrior,arms,24,6,18
Dúmp,stormrage,573,warrior,arms,12,6,6
Logohn,wyrmrest-accord,573,warrior,arms,12,6,6
Môgwai,kelthuzad,573,warrior,arms,12,6,6
Rafaelwar,drakkari,573,warrior,arms,12,6,6
Bilmuuri,illidan,573,warrior,arms,18,6,12
Brosèph,sargeras,573,warrior,arms,18,6,12
Lololosda,quelthalas,572,warrior,arms,12,6,6
Faóra,moon-guard,572,warrior,arms,12,6,6
Bitiatus,scilla,572,warrior,arms,18,6,12
Tatsher,turalyon,571,warrior,arms,12,6,6
Conchalover,illidan,559,warrior,arms,17,6,11
Mindgoblin,smolderthorn,559,warrior,arms,17,6,11
Kastenz,frostmourne,559,warrior,arms,23,6,17
Ecopolis,azshara,544,warrior,arms,16,6,10
Ballzindeep,tichondrius,543,warrior,arms,8,7,1
Tastyskeet,illidan,543,warrior,arms,11,6,5
Tâlos,ysondre,543,warrior,arms,11,6,5
Uneasyw,tichondrius,543,warrior,arms,17,6,11
Randywar,tichondrius,528,warrior,arms,15,6,9
Ogpapabear,stormscale,528,warrior,arms,21,6,15
Beyblade,jubeithos,527,warrior,arms,11,6,5
Kzw,illidan,527,warrior,arms,11,6,5
Vikkz,frostmourne,527,warrior,arms,11,6,5
Warwik,stormscale,527,warrior,arms,17,6,11
Meadsweats,tichondrius,522,warrior,arms,17,10,7
Bersérk,area-52,522,warrior,arms,14,8,6
Tomcruz,bloodscalp,522,warrior,arms,16,7,9
Hrókr,kiljaeden,522,warrior,arms,19,8,11
Orz,sargeras,522,warrior,arms,25,7,18
Munchiesxqc,exodar,521,warrior,arms,21,7,14
Warrage,kiljaeden,519,warrior,arms,21,9,12
Illicitiri,sargeras,511,warrior,arms,10,6,4
Kvobash,area-52,511,warrior,arms,11,6,5
Ohjim,stormrage,511,warrior,arms,14,6,8
Jackjaeger,area-52,511,warrior,arms,16,6,10
Berzerc,stormrage,511,warrior,arms,18,6,12
Ripstorm,emerald-dream,510,warrior,arms,14,6,8
Ruiend,bonechewer,510,warrior,arms,14,6,8
Tyraelius,kiljaeden,510,warrior,arms,17,6,11
Lishajr,malganis,507,warrior,arms,8,6,2
Magarrior,shadowsong,495,warrior,arms,13,7,6
Vanlur,khaz-modan,480,warrior,arms,6,5,1
Millywhopz,thrall,480,warrior,arms,6,5,1
Ryü,khaz-modan,480,warrior,arms,6,5,1
Warronin,kaelthas,480,warrior,arms,6,5,1
Noor,tichondrius,480,warrior,arms,6,5,1
Roadglide,korgath,480,warrior,arms,6,5,1
Ghostblood,stormscale,480,warrior,arms,6,5,1
Jenkin,korgath,480,warrior,arms,6,5,1
Jackox,sargeras,480,warrior,arms,6,5,1
Noreaga,tichondrius,480,warrior,arms,6,5,1
Jarlaix,dragonmaw,480,warrior,arms,6,5,1
Biggesttoees,tichondrius,480,warrior,arms,6,5,1
Thombelina,malganis,480,warrior,arms,6,5,1
Saladin,gnomeregan,480,warrior,arms,6,5,1
Ousetadoidao,nemesis,480,warrior,arms,6,5,1
Xaenne,zuljin,480,warrior,arms,6,5,1
Khrull,khazgoroth,480,warrior,arms,6,5,1
Bootypound,sargeras,480,warrior,arms,6,5,1
Billythunda,tichondrius,480,warrior,arms,6,5,1
Onefourfifty,tichondrius,480,warrior,arms,6,5,1
Calmebigfeet,tichondrius,480,warrior,arms,6,5,1
Scozziee,barthilas,480,warrior,arms,6,5,1
Dukagã,tichondrius,480,warrior,arms,6,5,1
Hotshótz,kelthuzad,480,warrior,arms,6,5,1
Armsupx,tichondrius,480,warrior,arms,6,5,1
Grehk,sargeras,480,warrior,arms,6,5,1
Tinymo,archimonde,480,warrior,arms,6,5,1
Sparkye,gallywix,480,warrior,arms,6,5,1
Geàrbreaker,tichondrius,480,warrior,arms,6,5,1
Painqt,area-52,480,warrior,arms,6,5,1
Houk,frostmourne,480,warrior,arms,6,5,1
Rickywarx,illidan,480,warrior,arms,6,5,1
Tâlos,magtheridon,480,warrior,arms,6,5,1
Mongosyco,proudmoore,480,warrior,arms,6,5,1
Warpenguin,kelthuzad,480,warrior,arms,10,6,4
Whittyxc,tichondrius,480,warrior,arms,9,5,4
Excalibruh,frostmourne,480,warrior,arms,12,5,7
Mondëgo,stormrage,480,warrior,arms,12,5,7
Loveføx,stormrage,480,warrior,arms,12,5,7
Izârâk,frostmourne,480,warrior,arms,12,5,7
Lanco,kiljaeden,480,warrior,arms,12,5,7
Martydom,proudmoore,480,warrior,arms,12,5,7
Brøxigár,quelthalas,480,warrior,arms,12,5,7
Pandaxes,proudmoore,480,warrior,arms,12,5,7
Dillý,area-52,480,warrior,arms,12,5,7
Morphexo,quelthalas,480,warrior,arms,12,5,7
Karik,proudmoore,480,warrior,arms,12,5,7
Alëwar,quelthalas,480,warrior,arms,12,5,7
Sideon,frostmourne,480,warrior,arms,12,5,7
Greyknights,kiljaeden,480,warrior,arms,12,5,7
Ccmeharder,kiljaeden,480,warrior,arms,12,5,7
Kàli,kiljaeden,480,warrior,arms,12,5,7
Kaikah,aegwynn,480,warrior,arms,12,5,7
Peters,malfurion,480,warrior,arms,12,5,7
Maniel,greymane,480,warrior,arms,12,5,7
Beerstorm,stormrage,480,warrior,arms,12,5,7
Thalfor,emerald-dream,480,warrior,arms,12,5,7
Gonzwold,drenden,480,warrior,arms,12,5,7
Dalinare,area-52,480,warrior,arms,12,5,7
Spredforbred,area-52,480,warrior,arms,12,5,7
Ericthegreat,azuremyst,480,warrior,arms,12,5,7
Quinntis,anvilmar,480,warrior,arms,12,5,7
Etothed,stormrage,480,warrior,arms,12,5,7
Dynamiite,bleeding-hollow,480,warrior,arms,12,5,7
Ricksanches,shadowmoon,480,warrior,arms,12,5,7
Ximzhao,quelthalas,480,warrior,arms,12,5,7
Trén,hydraxis,480,warrior,arms,12,5,7
Blakeb,area-52,480,warrior,arms,12,5,7
Kriegsheer,bleeding-hollow,480,warrior,arms,12,5,7
Arcâdio,cairne,480,warrior,arms,12,5,7
Kð,zuljin,480,warrior,arms,12,5,7
Angertooth,tichondrius,480,warrior,arms,12,5,7
Fayttful,area-52,480,warrior,arms,12,5,7
Mustachelove,bleeding-hollow,480,warrior,arms,12,5,7
Taürok,azralon,480,warrior,arms,12,5,7
Bradockqt,azralon,480,warrior,arms,12,5,7
Cabi,frostmourne,480,warrior,arms,12,5,7
Gläedr,dalaran,480,warrior,arms,12,5,7
Shwip,tichondrius,480,warrior,arms,12,5,7
Coltronitis,kelthuzad,480,warrior,arms,12,5,7
Andrexion,moon-guard,480,warrior,arms,12,5,7
Toddlovesu,kelthuzad,480,warrior,arms,12,5,7
Zewl,barthilas,480,warrior,arms,12,5,7
Targos,frostwolf,480,warrior,arms,12,5,7
Huleo,tichondrius,480,warrior,arms,12,5,7
Slamoholic,turalyon,480,warrior,arms,12,5,7
Orcimonde,arthas,480,warrior,arms,12,5,7
Shrëkslovaki,tichondrius,480,warrior,arms,12,5,7
Téry,dalaran,480,warrior,arms,12,5,7
Wcb,sargeras,480,warrior,arms,12,5,7
Empyrius,exodar,480,warrior,arms,12,5,7
Igoon,dentarg,480,warrior,arms,12,5,7
Paulhëyman,sargeras,480,warrior,arms,12,5,7
Felorelea,moon-guard,480,warrior,arms,12,5,7
Fracked,sargeras,480,warrior,arms,12,5,7
Varenkä,drakkari,480,warrior,arms,12,5,7
Stattic,illidan,480,warrior,arms,12,5,7
Colnar,stormrage,480,warrior,arms,12,5,7
Mayshowgunmo,tichondrius,480,warrior,arms,12,5,7
Sylvanos,arthas,480,warrior,arms,12,5,7
Clamjammed,thrall,480,warrior,arms,12,5,7
Hemkcus,zuluhed,480,warrior,arms,12,5,7
Bladeblade,burning-blade,480,warrior,arms,12,5,7
Gävilar,sargeras,480,warrior,arms,12,5,7
Flëët,tichondrius,480,warrior,arms,12,5,7
Vexwar,bleeding-hollow,480,warrior,arms,12,5,7
Osannd,tichondrius,480,warrior,arms,12,5,7
Killimanjaro,aggramar,480,warrior,arms,12,5,7
Dondà,illidan,480,warrior,arms,12,5,7
Qwort,moon-guard,480,warrior,arms,12,5,7
Takenotez,sargeras,480,warrior,arms,12,5,7
Buffwar,tichondrius,480,warrior,arms,12,5,7
Slasherman,illidan,480,warrior,arms,12,5,7
Mirado,tichondrius,480,warrior,arms,12,5,7
Haowar,tichondrius,480,warrior,arms,12,5,7
Schoolbuhs,tichondrius,480,warrior,arms,12,5,7
Crushingnews,sargeras,480,warrior,arms,12,5,7
Sabers,mannoroth,480,warrior,arms,12,5,7
Baaltica,ragnaros,480,warrior,arms,12,5,7
Ahkimih,ragnaros,480,warrior,arms,12,5,7
Tepaste,ragnaros,480,warrior,arms,12,5,7
Brickhouse,tichondrius,480,warrior,arms,12,5,7
Biggiesmash,bleeding-hollow,480,warrior,arms,12,5,7
Rockadoodle,tichondrius,480,warrior,arms,15,6,9
Grandtank,veknilash,480,warrior,arms,15,6,9
Mág,burning-legion,480,warrior,arms,13,5,8
Siegfriéd,bleeding-hollow,480,warrior,arms,14,5,9
Tigershárk,tichondrius,480,warrior,arms,16,5,11
Huacai,tichondrius,480,warrior,arms,18,5,13
Cyllyzie,emerald-dream,480,warrior,arms,18,5,13
Essofeit,frostmourne,480,warrior,arms,18,5,13
Imprw,stormrage,480,warrior,arms,18,5,13
Tsathoggua,kiljaeden,480,warrior,arms,18,5,13
Eightydeuce,bonechewer,480,warrior,arms,18,5,13
Kkuzo,bleeding-hollow,480,warrior,arms,18,5,13
Bruttallis,frostmane,480,warrior,arms,18,5,13
Omlas,azralon,480,warrior,arms,18,5,13
Goaco,drakkari,480,warrior,arms,18,5,13
Aldathion,argent-dawn,480,warrior,arms,18,5,13
Tasërface,hakkar,480,warrior,arms,18,5,13
Shaynaynay,tichondrius,480,warrior,arms,18,5,13
Calto,tichondrius,480,warrior,arms,18,5,13
Crul,gurubashi,480,warrior,arms,19,5,14
Thunderbash,thrall,480,warrior,arms,24,5,19
Lorinzer,zuljin,480,warrior,arms,24,5,19
Asarg,emerald-dream,479,warrior,arms,6,5,1
Tanger,korgath,479,warrior,arms,6,5,1
Rinngo,proudmoore,479,warrior,arms,6,5,1
Carralee,azralon,479,warrior,arms,6,5,1
Arrozkonlech,proudmoore,479,warrior,arms,10,6,4
Loaksz,tichondrius,479,warrior,arms,12,5,7
Spàcetìme,stormrage,479,warrior,arms,12,5,7
Celt,uldum,479,warrior,arms,12,5,7
Dirtyrandy,zuluhed,479,warrior,arms,12,5,7
Alderr,frostmourne,479,warrior,arms,12,5,7
Qqmachine,tichondrius,479,warrior,arms,12,5,7
Têzeret,shadowmoon,479,warrior,arms,12,5,7
Rücküs,tichondrius,479,warrior,arms,12,5,7
Josiah,frostmourne,479,warrior,arms,12,5,7
Märx,barthilas,479,warrior,arms,12,5,7
Baloraj,barthilas,479,warrior,arms,12,5,7
Wondaimon,drakkari,479,warrior,arms,12,5,7
Azaeil,tanaris,479,warrior,arms,12,5,7
Buffalobob,bronzebeard,479,warrior,arms,12,5,7
Trufsoturi,bleeding-hollow,479,warrior,arms,12,5,7
Cueromodel,ragnaros,479,warrior,arms,12,5,7
Synestira,frostmourne,479,warrior,arms,12,5,7
Zeldrissx,quelthalas,479,warrior,arms,18,5,13
Helscreem,hyjal,479,warrior,arms,18,5,13
Flexecute,senjin,479,warrior,arms,18,5,13
Gorrthrax,area-52,479,warrior,arms,24,5,19
Arooy,azralon,478,warrior,arms,6,5,1
Wastenott,area-52,478,warrior,arms,6,5,1
Otyek,proudmoore,478,warrior,arms,12,5,7
Tmible,ragnaros,477,warrior,arms,6,5,1
Acanof,azjolnerub,474,warrior,arms,9,6,3
Inuyasha,korgath,473,warrior,arms,12,5,7
Lòvex,alterac-mountains,473,warrior,arms,12,5,7
Raktrazbirt,dalaran,472,warrior,arms,12,5,7
Danalle,area-52,448,warrior,arms,10,6,4
Thistleberry,aegwynn,447,warrior,arms,11,5,6
Notcoverage,tichondrius,447,warrior,arms,11,5,6
Dontkiteme,frostmourne,447,warrior,arms,17,5,12
Cyllå,frostmourne,446,warrior,arms,9,6,3
Jrodrick,nemesis,432,warrior,arms,9,6,3
Bingchilly,aegwynn,432,warrior,arms,9,6,3
Shotgunzx,tichondrius,432,warrior,arms,9,5,4
Señor,barthilas,432,warrior,arms,9,5,4
Warrgodlol,illidan,432,warrior,arms,15,5,10
Gurgak,illidan,431,warrior,arms,11,5,6
Llewellenar,stormrage,431,warrior,arms,11,5,6
Bloodbottle,darkspear,426,warrior,arms,14,7,7
Boombasta,shuhalo,426,warrior,arms,15,6,9
Machutron,quelthalas,415,warrior,arms,8,5,3
Yarocktoo,kelthuzad,415,warrior,arms,8,5,3
Crackersmack,stormrage,415,warrior,arms,11,6,5
Thano,kiljaeden,415,warrior,arms,10,5,5
Alzuga,quelthalas,415,warrior,arms,14,5,9
Gushyguts,tichondrius,399,warrior,arms,19,5,14
Egargiss,malygos,384,warrior,arms,6,4,2
Ragingboner,aggramar,384,warrior,arms,6,4,2
Dysazter,ravencrest,384,warrior,arms,6,4,2
Kimbö,quelthalas,384,warrior,arms,6,4,2
Bütch,stormrage,384,warrior,arms,6,4,2
Zarttorius,quelthalas,384,warrior,arms,6,4,2
Swaystko,sargeras,384,warrior,arms,6,4,2
Oddyseey,moon-guard,384,warrior,arms,6,4,2
Hamburgezo,quelthalas,384,warrior,arms,6,4,2
Daddydomtop,moon-guard,384,warrior,arms,6,4,2
Cogsbixby,aerie-peak,384,warrior,arms,6,4,2
Thottprot,blackhand,384,warrior,arms,6,4,2
Murrderrface,azgalor,384,warrior,arms,6,4,2
Hordrek,moon-guard,384,warrior,arms,6,4,2
Toungy,kelthuzad,384,warrior,arms,6,4,2
Styiex,ragnaros,384,warrior,arms,6,4,2
Boomtacular,moon-guard,384,warrior,arms,6,4,2
Jersucristö,quelthalas,384,warrior,arms,6,4,2
Amérus,moon-guard,384,warrior,arms,6,4,2
Warcheif,dentarg,384,warrior,arms,6,4,2
Larrythelob,kelthuzad,384,warrior,arms,6,4,2
Yivicus,sargeras,384,warrior,arms,6,4,2
Elbelgon,ragnaros,384,warrior,arms,6,4,2
Fancysin,malganis,384,warrior,arms,6,4,2
Míaguiulfo,ragnaros,384,warrior,arms,6,4,2
Swordfighter,moon-guard,384,warrior,arms,6,4,2
Varyanguard,quelthalas,384,warrior,arms,6,4,2
Flèx,stormrage,384,warrior,arms,6,4,2
Sygurd,drakkari,384,warrior,arms,6,4,2
Evencane,stormrage,384,warrior,arms,6,4,2
Raime,sargeras,384,warrior,arms,6,4,2
Irascible,stormrage,384,warrior,arms,6,4,2
Mommystrasza,kelthuzad,384,warrior,arms,6,4,2
Tickej,dragonmaw,384,warrior,arms,6,4,2
Martiallawl,skullcrusher,384,warrior,arms,6,4,2
Mfgodofwar,kelthuzad,384,warrior,arms,6,4,2
Pineapplezz,kelthuzad,384,warrior,arms,6,4,2
Hugewarrior,area-52,384,warrior,arms,6,4,2
Veedrin,ysera,384,warrior,arms,6,4,2
Thiccyb,area-52,384,warrior,arms,6,4,2
Ummso,nerzhul,384,warrior,arms,6,4,2
Gladìus,area-52,384,warrior,arms,6,4,2
Sonwar,azralon,384,warrior,arms,6,4,2
Brrazze,moon-guard,384,warrior,arms,6,4,2
Hamur,azralon,384,warrior,arms,6,4,2
Diesel,duskwood,384,warrior,arms,6,4,2
Hipower,lethon,384,warrior,arms,6,4,2
Ziggeraut,cenarion-circle,384,warrior,arms,6,4,2
Tsutsana,lightninghoof,384,warrior,arms,6,4,2
Fazeo,madoran,384,warrior,arms,6,4,2
Appolyonn,hyjal,384,warrior,arms,6,4,2
Gnasty,hyjal,384,warrior,arms,6,4,2
Jakslasfa,aegwynn,384,warrior,arms,6,4,2
Fulreck,tichondrius,384,warrior,arms,6,4,2
Pilgrimslays,tichondrius,384,warrior,arms,6,4,2
Suprslayer,spirestone,384,warrior,arms,6,4,2
Babyreap,frostmourne,384,warrior,arms,6,4,2
Gurneyhalec,proudmoore,384,warrior,arms,6,4,2
Jäÿ,proudmoore,384,warrior,arms,6,4,2
Alèx,tichondrius,384,warrior,arms,6,4,2
Wariorwang,tichondrius,384,warrior,arms,6,4,2
Killaen,thrall,384,warrior,arms,6,4,2
Airhood,frostmourne,384,warrior,arms,6,4,2
Vãryan,frostmourne,384,warrior,arms,6,4,2
Thornhardt,frostmourne,384,warrior,arms,6,4,2
Zhangye,tichondrius,384,warrior,arms,6,4,2
Aægekaz,proudmoore,384,warrior,arms,6,4,2
Blucollardad,bleeding-hollow,384,warrior,arms,6,4,2
Gílly,borean-tundra,384,warrior,arms,6,4,2
Rinima,tichondrius,384,warrior,arms,6,4,2
Cheshe,area-52,384,warrior,arms,6,4,2
Trevmo,bloodscalp,384,warrior,arms,6,4,2
Koalabear,shadow-council,384,warrior,arms,6,4,2
Dazfury,barthilas,384,warrior,arms,6,4,2
Rottlingberg,kelthuzad,384,warrior,arms,6,4,2
Bailo,dathremar,384,warrior,arms,6,4,2
Frakt,illidan,384,warrior,arms,6,4,2
Gangdan,sargeras,384,warrior,arms,6,4,2
Còlòssal,moknathal,384,warrior,arms,6,4,2
Bruisebanner,area-52,384,warrior,arms,6,4,2
Gamörä,illidan,384,warrior,arms,6,4,2
Odalp,tichondrius,384,warrior,arms,6,4,2
